1,W4724385,,0,24.960695,121.521782,738.151184,6.356724,8.046556,303.416321,7,127,1755169850,587,587,1
1,W4724385,,0,24.960777,121.521637,753.031189,8.460328,10.271307,300.597137,7,127,1755169852,589,589,1
1,W4724385,,0,24.960815,121.521545,760.056763,5.233741,10.098097,287.358582,7,127,1755169853,590,590,1
1,W4724385,,0,24.960846,121.521446,765.818542,6.574126,11.944244,285.400665,7,127,1755169854,591,591,1
1,W4724385,,0,24.960873,121.521324,771.650696,5.045192,12.189529,281.805573,7,127,1755169855,592,592,1
1,W4724385,,0,24.960890,121.521217,778.912964,8.909575,11.284705,276.229614,7,127,1755169856,593,593,1
1,W4724385,,0,24.960909,121.521111,786.529419,6.787944,9.709414,285.791473,7,127,1755169857,594,594,1
1,W4724385,,0,24.961323,121.520317,834.485229,9.128217,14.944048,303.449799,7,127,1755169864,601,601,1
1,W4724385,,0,24.961391,121.520195,842.467957,6.168574,13.192604,301.261902,7,127,1755169865,602,602,1
1,W4724385,,0,24.961477,121.519981,855.321655,7.748339,11.104168,282.623901,7,127,1755169867,604,604,1
1,W4724385,,0,24.961494,121.519875,862.362244,6.306096,10.188599,275.833191,7,127,1755169868,605,605,1
1,W4724385,,0,24.961498,121.519783,868.160522,5.637040,9.344976,267.572205,7,127,1755169869,606,606,1
1,W4724385,,0,24.961884,121.518944,921.661743,6.812809,10.632495,318.102203,7,127,1755169879,616,616,1
1,W4724385,,0,24.961950,121.518883,926.552612,2.923611,8.736149,314.753357,7,127,1755169880,617,617,1
1,W4724385,,0,24.962002,121.518814,932.539185,8.648871,8.546848,305.232239,7,127,1755169881,618,618,1
1,W4724385,,0,24.962162,121.518463,965.868774,4.198353,6.342471,286.969543,7,127,1755169886,623,623,1
1,W4724385,,0,24.962183,121.518410,971.054443,6.372016,5.834451,300.453400,7,127,1755169887,624,624,1
1,W4724385,,0,24.962221,121.518364,975.797241,3.712630,6.743514,319.419159,7,127,1755169888,625,625,1
1,W4724385,,0,24.962339,121.518265,982.803467,4.471589,9.206882,319.036224,7,127,1755169890,627,627,1
1,W4724385,,0,24.962406,121.518188,987.571655,5.265881,11.064117,313.210052,7,127,1755169891,628,628,1
1,W4724385,,0,24.962469,121.518112,992.202026,4.249722,10.364230,308.713318,7,127,1755169892,629,629,1
1,W4724385,,0,24.962523,121.518036,997.747742,6.651139,9.443280,303.723785,7,127,1755169893,630,630,1
1,W4724385,,0,24.962572,121.517960,1003.997314,6.030077,8.647026,311.117645,7,127,1755169894,631,631,1
1,W4724385,,0,24.962624,121.517906,1010.252014,6.717714,7.435941,323.299042,7,127,1755169895,632,632,1
1,W4724385,,0,24.962683,121.517868,1016.638672,6.457227,7.979406,334.788055,7,127,1755169896,633,633,1
1,W4724385,,0,24.962753,121.517838,1022.838806,5.796769,9.282460,340.115509,7,127,1755169897,634,634,1
1,W4724385,,0,24.962828,121.517799,1028.625610,5.792301,9.650417,330.114288,7,127,1755169898,635,635,1
1,W4724385,,0,24.962898,121.517746,1035.380005,7.837826,9.502214,321.825867,7,127,1755169899,636,636,1
1,W4724385,,0,24.962959,121.517685,1042.638794,6.118599,9.525364,310.495087,7,127,1755169900,637,637,1
1,W4724385,,0,24.963013,121.517616,1048.946533,6.030252,8.592535,309.500916,7,127,1755169901,638,638,1
1,W4724385,,0,24.963058,121.517563,1056.068359,8.050750,6.822737,317.390259,7,127,1755169902,639,639,1
1,W4724385,,0,24.963108,121.517517,1062.507324,4.507739,7.148489,326.394989,7,127,1755169903,640,640,1
1,W4724385,,0,24.963161,121.517479,1068.041504,5.889466,7.775319,327.340271,7,127,1755169904,641,641,1
1,W4724385,,0,24.963224,121.517426,1074.147827,6.051685,9.612684,319.695679,7,127,1755169905,642,642,1
1,W4724385,,0,24.963293,121.517357,1080.229126,6.378498,11.395103,317.430695,7,127,1755169906,643,643,1
1,W4724385,,0,24.963369,121.517273,1088.008789,8.929153,13.016667,310.740906,7,127,1755169907,644,644,1
1,W4724385,,0,24.963442,121.517174,1095.651001,5.738512,12.100016,308.696381,7,127,1755169908,645,645,1
1,W4724385,,0,24.963511,121.517082,1101.828491,6.735754,11.966208,310.861023,7,127,1755169909,646,646,1
1,W4724385,,0,24.963594,121.516998,1109.385864,9.317004,14.060940,321.224152,7,127,1755169910,647,647,1
1,W4724385,,0,24.963694,121.516907,1117.370728,5.608331,14.194215,321.160370,7,127,1755169911,648,648,1
1,W4724385,,0,24.963795,121.516823,1122.091309,4.120739,14.031721,325.878052,7,127,1755169912,649,649,1
1,W4724385,,0,24.963902,121.516747,1127.834717,6.902982,14.021681,327.296600,7,127,1755169913,650,650,1
1,W4724385,,0,24.963999,121.516670,1133.250122,3.786514,13.008474,320.362976,7,127,1755169914,651,651,1
1,W4724385,,0,24.964090,121.516586,1137.309082,4.271653,13.252180,319.806335,7,127,1755169915,652,652,1
1,W4724385,,0,24.964176,121.516502,1143.283569,7.455695,13.397317,314.833832,7,127,1755169916,653,653,1
1,W4724385,,0,24.964264,121.516396,1150.852783,7.846587,14.825990,312.777222,7,127,1755169917,654,654,1
1,W4724385,,0,24.964355,121.516296,1157.341675,5.549842,14.504350,314.875458,7,127,1755169918,655,655,1
1,W4724385,,0,24.964447,121.516197,1162.072876,4.458110,13.520461,319.341553,7,127,1755169919,656,656,1
1,W4724385,,0,24.964533,121.516113,1167.461182,6.485175,11.821312,317.275757,7,127,1755169920,657,657,1
1,W4724385,,0,24.964607,121.516037,1174.560913,8.258244,10.975465,315.975952,7,127,1755169921,658,658,1
1,W4724385,,0,24.964674,121.515961,1182.870483,8.057083,11.023317,309.076691,7,127,1755169922,659,659,1
1,W4724385,,0,24.964737,121.515869,1189.011963,4.515065,11.576039,307.127563,7,127,1755169923,660,660,1
1,W4724385,,0,24.964794,121.515770,1194.886719,7.111305,11.922426,301.320984,7,127,1755169924,661,661,1
1,W4724385,,0,24.964846,121.515671,1201.437988,5.679677,11.674582,299.693726,7,127,1755169925,662,662,1
1,W4724385,,0,24.964901,121.515572,1206.574097,5.198425,12.001328,302.813477,7,127,1755169926,663,663,1
1,W4724385,,0,24.964964,121.515472,1211.816528,5.828360,12.756520,307.875397,7,127,1755169927,664,664,1
1,W4724385,,0,24.965038,121.515373,1218.623535,7.845991,13.272650,313.145477,7,127,1755169928,665,665,1
1,W4724385,,0,24.965124,121.515282,1225.604614,6.412526,13.570660,318.495239,7,127,1755169929,666,666,1
1,W4724385,,0,24.965218,121.515198,1232.048462,7.269139,14.145760,321.613037,7,127,1755169930,667,667,1
1,W4724385,,0,24.965322,121.515106,1240.050415,8.110028,15.275243,321.363708,7,127,1755169931,668,668,1
1,W4724385,,0,24.965427,121.515007,1245.836792,3.470940,14.854345,321.885101,7,127,1755169932,669,669,1
1,W4724385,,0,24.965534,121.514915,1251.364502,7.654490,15.267445,323.244354,7,127,1755169933,670,670,1
1,W4724385,,0,24.965633,121.514839,1260.215698,9.079460,12.524947,323.417725,7,127,1755169934,671,671,1
1,W4724385,,0,24.965727,121.514763,1268.229370,7.502254,13.270177,325.240692,7,127,1755169935,672,672,1
1,W4724385,,0,24.965815,121.514687,1275.090698,6.514253,12.153790,318.565826,7,127,1755169936,673,673,1
1,W4724385,,0,24.965899,121.514595,1280.965698,5.877666,13.525999,313.233124,7,127,1755169937,674,674,1
1,W4724385,,0,24.965975,121.514496,1287.427856,6.007386,12.578371,308.281067,7,127,1755169938,675,675,1
1,W4724385,,0,24.966049,121.514397,1293.575806,6.284399,12.674590,314.178253,7,127,1755169939,676,676,1
1,W4724385,,0,24.966129,121.514313,1300.480713,7.578211,12.598318,318.103851,7,127,1755169940,677,677,1
1,W4724385,,0,24.966223,121.514236,1307.166504,6.222902,13.437221,329.015900,7,127,1755169941,678,678,1
1,W4724385,,0,24.966335,121.514160,1313.433350,6.579404,15.686744,330.383026,7,127,1755169942,679,679,1
1,W4724385,,0,24.966463,121.514084,1319.941528,7.216501,16.438574,332.544586,7,127,1755169943,680,680,1
1,W4724385,,0,24.966599,121.514000,1326.617920,6.721041,18.053183,329.031006,7,127,1755169944,681,681,1
1,W4724385,,0,24.966743,121.513908,1333.420654,6.968992,19.185089,330.573395,7,127,1755169945,682,682,1
1,W4724385,,0,24.966892,121.513817,1339.392944,4.441256,19.016800,328.221863,7,127,1755169946,683,683,1
1,W4724385,,0,24.967039,121.513718,1344.511353,6.074091,19.641403,328.096436,7,127,1755169947,684,684,1
1,W4724385,,0,24.967178,121.513611,1351.115234,6.227586,17.535660,323.152832,7,127,1755169948,685,685,1
1,W4724385,,0,24.967302,121.513504,1357.735474,7.184886,17.349684,319.317108,7,127,1755169949,686,686,1
1,W4724385,,0,24.967415,121.513405,1364.410645,6.551833,15.090934,321.284271,7,127,1755169950,687,687,1
1,W4724385,,0,24.967516,121.513313,1370.168457,4.441218,14.137085,319.776337,7,127,1755169951,688,688,1
1,W4724385,,0,24.967613,121.513229,1375.291382,6.109193,13.059953,326.224976,7,127,1755169952,689,689,1
1,W4724385,,0,24.967716,121.513161,1380.046265,4.611205,14.278865,328.641083,7,127,1755169953,690,690,1
1,W4724385,,0,24.967831,121.513084,1385.389771,6.891144,15.935468,328.150726,7,127,1755169954,691,691,1
1,W4724385,,0,24.967960,121.512993,1391.561768,6.356349,17.782242,327.243683,7,127,1755169955,692,692,1
1,W4724385,,0,24.968102,121.512894,1395.440063,2.704578,19.102884,329.285736,7,127,1755169956,693,693,1
1,W4724385,,0,24.968245,121.512802,1400.691528,7.849850,17.737318,328.543152,7,127,1755169957,694,694,1
1,W4724385,,0,24.968380,121.512718,1407.758423,7.211623,16.807600,331.229340,7,127,1755169958,695,695,1
1,W4724385,,0,24.968510,121.512650,1412.889648,4.130672,15.126624,336.092773,7,127,1755169959,696,696,1
1,W4724385,,0,24.968643,121.512589,1416.665527,4.905686,16.745209,339.289185,7,127,1755169960,697,697,1
1,W4724385,,0,24.968786,121.512527,1421.947388,6.011038,17.533054,337.201416,7,127,1755169961,698,698,1
1,W4724385,,0,24.968929,121.512451,1428.195923,7.183534,18.073841,331.416351,7,127,1755169962,699,699,1
1,W4724385,,0,24.969061,121.512352,1434.960449,6.903049,16.898796,324.142761,7,127,1755169963,700,700,1
1,W4724385,,0,24.969177,121.512253,1440.415771,4.106850,16.096054,319.686615,7,127,1755169964,701,701,1
1,W4724385,,0,24.969292,121.512146,1444.854492,5.269508,17.248617,320.328033,7,127,1755169965,702,702,1
1,W4724385,,0,24.969412,121.512047,1450.697510,6.665332,16.673796,322.966492,7,127,1755169966,703,703,1
1,W4724385,,0,24.969540,121.511940,1456.615601,5.473899,18.298475,325.552063,7,127,1755169967,704,704,1
1,W4724385,,0,24.969669,121.511841,1462.099121,5.591703,17.731264,323.013641,7,127,1755169968,705,705,1
1,W4724385,,0,24.969786,121.511734,1469.474487,9.305981,16.078455,316.951874,7,127,1755169969,706,706,1
1,W4724385,,0,24.969885,121.511627,1476.800903,5.473343,14.254225,317.123718,7,127,1755169970,707,707,1
1,W4724385,,0,24.969975,121.511536,1482.497192,6.138213,13.911827,314.241302,7,127,1755169971,708,708,1
1,W4724385,,0,24.970072,121.511429,1489.495972,8.462275,16.330137,317.518555,7,127,1755169972,709,709,1
1,W4724385,,0,24.970179,121.511322,1496.184326,4.809544,16.082962,316.981476,7,127,1755169973,710,710,1
1,W4724385,,0,24.970287,121.511208,1501.417603,6.263703,16.752708,319.081604,7,127,1755169974,711,711,1
1,W4724385,,0,24.970402,121.511108,1506.403320,3.695228,16.264004,321.759735,7,127,1755169975,712,712,1
1,W4724385,,0,24.970514,121.511017,1511.423096,6.484710,15.020638,325.579437,7,127,1755169976,713,713,1
1,W4724385,,0,24.970623,121.510933,1517.754395,6.178205,14.019600,327.863403,7,127,1755169977,714,714,1
1,W4724385,,0,24.970732,121.510864,1522.927124,4.272349,13.988851,332.188751,7,127,1755169978,715,715,1
1,W4724385,,0,24.970840,121.510796,1527.999268,5.666657,14.615108,325.568726,7,127,1755169979,716,716,1
1,W4724385,,0,24.970943,121.510704,1533.883423,5.910032,13.940679,319.398010,7,127,1755169980,717,717,1
1,W4724385,,0,24.971035,121.510612,1539.543701,5.588614,13.820792,316.984558,7,127,1755169981,718,718,1
