1,W3730699,,0,24.960079,121.529808,1092.547974,6.991606,1.722164,38.041653,10,127,1756768514,843,843,1
1,W3730699,,0,24.960089,121.529808,1100.095947,8.758840,1.260012,294.509308,10,127,1756768515,844,844,1
1,W3730699,,0,24.960094,121.529793,1108.473389,8.670276,2.053806,289.817413,10,127,1756768516,845,845,1
1,W3730699,,0,24.960100,121.529778,1115.129761,4.613467,1.496636,296.866364,10,127,1756768517,846,846,1
1,W3730699,,0,24.960127,121.529762,1124.999878,7.024457,2.557733,16.288744,10,127,1756768519,848,848,1
1,W3730699,,0,24.960152,121.529770,1131.191162,5.139210,3.710502,21.432930,10,127,1756768520,849,849,1
1,W3730699,,0,24.960188,121.529793,1137.755371,8.160612,5.323271,34.099411,10,127,1756768521,850,850,1
1,W3730699,,0,24.960228,121.529823,1144.034302,5.152606,5.613657,39.877407,8,127,1756768522,851,851,1
1,W3730699,,0,24.960264,121.529861,1149.632446,5.270313,5.344988,42.266602,10,127,1756768523,852,852,1
1,W3730699,,0,24.960291,121.529892,1156.057617,7.947636,3.421884,56.413296,10,127,1756768524,853,853,1
1,W3730699,,0,24.960304,121.529922,1162.565674,5.119208,3.208520,76.890900,10,127,1756768525,854,854,1
1,W3730699,,0,24.960306,121.529945,1168.527100,6.884520,2.863090,92.543724,10,127,1756768526,855,855,1
1,W3730699,,0,24.960312,121.529976,1175.852051,8.525806,2.416925,60.403797,9,127,1756768527,856,856,1
1,W3730699,,0,24.960323,121.529991,1183.774292,6.906139,2.106595,54.255489,10,127,1756768528,857,857,1
1,W3730699,,0,24.960333,121.530006,1190.827026,7.509413,1.706230,55.727024,10,127,1756768529,858,858,1
1,W3730699,,0,24.960339,121.530022,1197.146484,5.967585,2.143393,77.465309,10,127,1756768530,859,859,1
1,W3730699,,0,24.960346,121.530052,1204.375244,8.498282,4.175272,78.049614,10,127,1756768531,860,860,1
1,W3730699,,0,24.960356,121.530090,1210.362305,3.862893,4.209163,73.874161,10,127,1756768532,861,861,1
1,W3730699,,0,24.960371,121.530128,1214.624878,5.237304,4.484546,62.140713,10,127,1756768533,862,862,1
1,W3730699,,0,24.960388,121.530167,1221.005981,7.147229,3.726932,63.380554,10,127,1756768534,863,863,1
1,W3730699,,0,24.960402,121.530197,1226.899048,5.119843,2.468241,62.031052,9,127,1756768535,864,864,1
1,W3730699,,0,24.960407,121.530220,1232.040894,5.436470,2.976272,83.277710,10,127,1756768536,865,865,1
1,W3730699,,0,24.960413,121.530251,1237.673950,5.740490,3.494877,78.206970,10,127,1756768537,866,866,1
1,W3730699,,0,24.960424,121.530289,1244.353027,7.883450,4.765649,66.204147,9,127,1756768538,867,867,1
1,W3730699,,0,24.960443,121.530327,1250.488281,4.822955,4.014724,53.700550,9,127,1756768539,868,868,1
1,W3730699,,0,24.960468,121.530357,1255.934082,6.249054,3.754507,39.328667,9,127,1756768540,869,869,1
1,W3730699,,0,24.960489,121.530380,1262.045166,6.485371,2.792357,57.149986,10,127,1756768541,870,870,1
1,W3730699,,0,24.960501,121.530403,1268.554932,6.379882,2.921797,62.631439,10,127,1756768542,871,871,1
1,W3730699,,0,24.960514,121.530434,1275.164673,6.609058,3.961067,63.879482,10,127,1756768543,872,872,1
1,W3730699,,0,24.960533,121.530464,1281.459839,6.229379,4.118463,56.308006,7,127,1756768544,873,873,1
1,W3730699,,0,24.960554,121.530495,1287.546631,6.781910,3.051851,41.629223,9,127,1756768545,874,874,1
1,W3730699,,0,24.960573,121.530510,1293.700806,5.615131,2.567957,37.360916,10,127,1756768546,875,875,1
1,W3730699,,0,24.960588,121.530525,1300.524536,7.262225,2.575712,58.922817,10,127,1756768547,876,876,1
1,W3730699,,0,24.960602,121.530556,1307.829346,7.197104,3.039571,60.597858,10,127,1756768548,877,877,1
1,W3730699,,0,24.960613,121.530579,1314.673706,6.320056,2.654541,57.502804,10,127,1756768549,878,878,1
1,W3730699,,0,24.960625,121.530594,1320.542969,6.113974,1.961537,62.906345,9,127,1756768550,879,879,1
1,W3730699,,0,24.960629,121.530617,1326.335327,6.044128,2.166661,101.172096,10,127,1756768551,880,880,1
1,W3730699,,0,24.960623,121.530640,1332.559814,6.588445,3.051064,104.451218,9,127,1756768552,881,881,1
1,W3730699,,0,24.960619,121.530670,1338.412109,5.376629,3.887513,87.380310,10,127,1756768553,882,882,1
1,W3730699,,0,24.960627,121.530708,1344.694702,6.685388,3.644035,65.713554,10,127,1756768554,883,883,1
1,W3730699,,0,24.960642,121.530731,1351.246094,6.653041,2.713825,42.895363,10,127,1756768555,884,884,1
1,W3730699,,0,24.960657,121.530746,1357.136963,5.321835,2.277053,51.885307,9,127,1756768556,885,885,1
1,W3730699,,0,24.960670,121.530762,1361.633423,3.878945,1.896388,49.651913,10,127,1756768557,886,886,1
1,W3730699,,0,24.960682,121.530785,1366.138184,5.890175,3.377430,65.405579,10,127,1756768558,887,887,1
1,W3730699,,0,24.960695,121.530823,1372.259033,6.080892,3.963616,63.846619,10,127,1756768559,888,888,1
