1,W4724928,,0,24.960732,121.524078,891.258484,4.879599,1.115488,42.899612,8,127,1753981895,582,582,1
1,W4724928,,0,24.960735,121.524086,896.766724,5.759692,1.063836,93.600815,8,127,1753981896,583,583,1
1,W4724928,,0,24.960688,121.524086,913.150757,5.603411,2.960640,222.320023,8,127,1753981899,586,586,1
1,W4724928,,0,24.960659,121.524025,923.748657,5.550286,3.713385,259.002930,8,127,1753981901,588,588,1
1,W4724928,,0,24.960659,121.523987,929.209839,5.552981,3.263755,282.623779,8,127,1753981902,589,589,1
1,W4724928,,0,24.960669,121.523964,934.139771,4.727819,2.134414,312.402679,8,127,1753981903,590,590,1
1,W4724928,,0,24.960682,121.523956,938.868530,4.799958,1.486542,356.014618,8,127,1753981904,591,591,1
1,W4724928,,0,24.960691,121.523964,945.340881,8.130525,1.349468,71.462975,8,127,1753981905,592,592,1
1,W4724928,,0,24.960688,121.523979,952.174011,5.862767,1.838850,127.465424,8,127,1753981906,593,593,1
1,W4724928,,0,24.960672,121.523994,957.687866,5.458308,2.552542,144.475128,8,127,1753981907,594,594,1
1,W4724928,,0,24.960657,121.523994,963.385681,6.129180,1.474871,187.228302,8,127,1753981908,595,595,1
1,W4724928,,0,24.960634,121.523972,975.159668,6.009372,3.304171,257.351624,8,127,1753981910,597,597,1
1,W4724928,,0,24.960621,121.523926,982.096130,7.907485,5.262954,246.443207,8,127,1753981911,598,598,1
1,W4724928,,0,24.960583,121.523842,993.377991,6.031342,4.602556,237.610321,8,127,1753981913,600,600,1
1,W4724928,,0,24.960567,121.523811,999.342224,6.568404,2.570423,247.764633,8,127,1753981914,601,601,1
1,W4724928,,0,24.960560,121.523796,1006.179016,7.681898,0.548309,244.791840,7,127,1753981915,602,602,1
1,W4724928,,0,24.960562,121.523796,1013.126648,5.905614,0.564107,322.893463,8,127,1753981916,603,603,1
1,W4724928,,0,24.960567,121.523788,1018.429688,4.714661,0.902479,323.823181,8,127,1753981917,604,604,1
1,W4724928,,0,24.960573,121.523788,1023.469849,5.596029,1.029642,294.594635,8,127,1753981918,605,605,1
1,W4724928,,0,24.960571,121.523781,1030.100952,7.239024,1.531383,215.885406,8,127,1753981919,606,606,1
1,W4724928,,0,24.960554,121.523766,1036.739136,5.360169,2.795923,203.646072,8,127,1753981920,607,607,1
1,W4724928,,0,24.960529,121.523766,1043.214600,7.896752,2.712379,184.217438,8,127,1753981921,608,608,1
1,W4724928,,0,24.960508,121.523766,1050.076904,6.135280,2.131301,153.488297,8,127,1753981922,609,609,1
1,W4724928,,0,24.960495,121.523781,1055.568604,5.635086,1.522500,125.828323,8,127,1753981923,610,610,1
1,W4724928,,0,24.960487,121.523788,1061.935547,6.731781,1.107481,155.107544,8,127,1753981924,611,611,1
1,W4724928,,0,24.960484,121.523788,1068.749878,6.964240,0.644872,293.287933,8,127,1753981925,612,612,1
1,W4724928,,0,24.960489,121.523773,1075.374390,6.488432,2.084671,299.196198,8,127,1753981926,613,613,1
1,W4724928,,0,24.960506,121.523750,1081.061890,5.318325,3.739896,308.824890,8,127,1753981927,614,614,1
1,W4724928,,0,24.960522,121.523720,1086.048218,4.763019,3.853291,287.664368,8,127,1753981928,615,615,1
1,W4724928,,0,24.960529,121.523682,1091.292969,5.977476,4.105104,278.304565,8,127,1753981929,616,616,1
1,W4724928,,0,24.960527,121.523636,1097.842163,7.157708,4.392917,252.305099,8,127,1753981930,617,617,1
1,W4724928,,0,24.960514,121.523598,1104.353394,5.936486,3.905001,250.613388,8,127,1753981931,618,618,1
1,W4724928,,0,24.960505,121.523567,1109.295654,4.448220,3.720086,257.897308,8,127,1753981932,619,619,1
1,W4724928,,0,24.960501,121.523529,1113.969482,5.271460,3.352001,269.349121,8,127,1753981933,620,620,1
1,W4724928,,0,24.960510,121.523499,1118.783447,5.154522,3.582151,306.567932,8,127,1753981934,621,621,1
1,W4724928,,0,24.960531,121.523476,1124.170288,5.824699,3.250012,323.287506,8,127,1753981935,622,622,1
1,W4724928,,0,24.960558,121.523460,1129.427979,5.370589,3.152994,354.155792,8,127,1753981936,623,623,1
1,W4724928,,0,24.960587,121.523468,1134.466064,4.887552,3.150117,9.407746,8,127,1753981937,624,624,1
1,W4724928,,0,24.960608,121.523476,1139.925781,6.240281,2.172533,42.306709,8,127,1753981938,625,625,1
1,W4724928,,0,24.960617,121.523491,1146.270386,6.541818,1.803890,75.503181,8,127,1753981939,626,626,1
1,W4724928,,0,24.960613,121.523506,1152.047974,5.325016,1.550129,128.619064,8,127,1753981940,627,627,1
1,W4724928,,0,24.960598,121.523514,1157.591675,5.668427,2.539356,179.395462,8,127,1753981941,628,628,1
1,W4724928,,0,24.960577,121.523506,1163.366089,5.977316,2.704642,215.251205,8,127,1753981942,629,629,1
1,W4724928,,0,24.960562,121.523483,1168.559326,4.964463,3.285271,252.513184,8,127,1753981943,630,630,1
1,W4724928,,0,24.960556,121.523453,1173.913574,5.929196,3.449309,271.610962,8,127,1753981944,631,631,1
1,W4724928,,0,24.960564,121.523415,1179.370972,5.125054,3.258837,296.261536,8,127,1753981945,632,632,1
1,W4724928,,0,24.960581,121.523399,1184.086426,4.637505,2.533309,338.920105,8,127,1753981946,633,633,1
1,W4724928,,0,24.960604,121.523399,1189.230103,5.589210,2.968912,9.918391,8,127,1753981947,634,634,1
1,W4724928,,0,24.960627,121.523415,1195.837158,7.376058,3.144897,51.179577,8,127,1753981948,635,635,1
1,W4724928,,0,24.960636,121.523438,1203.782959,8.103579,2.804661,87.287621,8,127,1753981949,636,636,1
1,W4724928,,0,24.960634,121.523468,1211.797241,7.972169,2.817821,104.143318,8,127,1753981950,637,637,1
1,W4724928,,0,24.960627,121.523491,1219.668945,7.465422,2.076914,118.913498,8,127,1753981951,638,638,1
1,W4724928,,0,24.960617,121.523499,1224.883057,3.462696,1.398083,152.203415,8,127,1753981952,639,639,1
1,W4724928,,0,24.960602,121.523499,1230.628784,7.981068,2.192476,209.618683,8,127,1753981953,640,640,1
1,W4724928,,0,24.960587,121.523476,1237.480713,5.993433,3.555526,246.036789,8,127,1753981954,641,641,1
1,W4724928,,0,24.960577,121.523445,1243.111572,5.647517,3.326674,256.125366,8,127,1753981955,642,642,1
1,W4724928,,0,24.960573,121.523415,1249.020142,6.618553,2.715891,265.971161,8,127,1753981956,643,643,1
1,W4724928,,0,24.960577,121.523399,1255.063721,6.327282,1.111394,325.453979,8,127,1753981957,644,644,1
1,W4724928,,0,24.960590,121.523399,1260.677246,5.419295,2.266128,2.101880,7,127,1753981958,645,645,1
1,W4724928,,0,24.960615,121.523407,1265.793823,5.257310,3.468975,25.801319,8,127,1753981959,646,646,1
1,W4724928,,0,24.960648,121.523415,1271.708008,6.702449,3.936670,7.101832,8,127,1753981960,647,647,1
1,W4724928,,0,24.960680,121.523415,1278.229492,5.646850,3.504738,359.166260,8,127,1753981961,648,648,1
