1,W3711249,,0,24.962368,121.522690,917.832031,7.494939,1.544309,267.829041,8,127,1759014890,677,677,1
1,W3711249,,0,24.962366,121.522667,924.137512,5.685319,3.512455,261.888062,7,127,1759014891,678,678,1
1,W3711249,,0,24.962360,121.522636,929.126648,4.568910,3.623971,252.495728,8,127,1759014892,679,679,1
1,W3711249,,0,24.962353,121.522606,934.471741,5.754971,2.702075,248.225128,8,127,1759014893,680,680,1
1,W3711249,,0,24.962339,121.522591,940.574280,6.559277,2.088369,193.859726,8,127,1759014894,681,681,1
1,W3711249,,0,24.962320,121.522583,945.599121,3.607473,2.470837,184.718506,8,127,1759014895,682,682,1
1,W3711249,,0,24.962297,121.522591,949.763855,5.368715,2.703090,170.323196,8,127,1759014896,683,683,1
1,W3711249,,0,24.962271,121.522591,956.285706,7.274799,3.467536,192.413986,8,127,1759014897,684,684,1
1,W3711249,,0,24.962246,121.522575,963.568420,6.982243,2.805332,218.634949,8,127,1759014898,685,685,1
1,W3711249,,0,24.962231,121.522560,968.895386,4.283070,2.616775,237.130081,8,127,1759014899,686,686,1
1,W3711249,,0,24.962217,121.522537,974.241943,6.560427,2.238817,225.657593,8,127,1759014900,687,687,1
1,W3711249,,0,24.962204,121.522530,980.491516,6.113480,1.445256,178.911026,8,127,1759014901,688,688,1
1,W3711249,,0,24.962189,121.522530,986.008179,5.059984,1.961163,176.931320,8,127,1759014902,689,689,1
1,W3711249,,0,24.962172,121.522537,991.246216,5.591042,2.173259,174.021133,8,127,1759014903,690,690,1
1,W3711249,,0,24.962151,121.522530,996.379639,5.306784,2.467984,210.413055,7,127,1759014904,691,691,1
1,W3711249,,0,24.962133,121.522514,1001.539917,4.906294,2.811472,230.811417,7,127,1759014905,692,692,1
1,W3711249,,0,24.962128,121.522491,1007.319946,6.117557,2.428476,273.600861,8,127,1759014906,693,693,1
1,W3711249,,0,24.962132,121.522469,1013.100830,5.601260,2.152088,284.732330,8,127,1759014907,694,694,1
1,W3711249,,0,24.962137,121.522461,1019.099304,6.517372,0.747308,343.483337,8,127,1759014908,695,695,1
1,W3711249,,0,24.962141,121.522461,1025.972534,7.037857,1.039219,80.229187,8,127,1759014909,696,696,1
1,W3711249,,0,24.962137,121.522476,1032.050293,5.302907,1.701434,133.815430,8,127,1759014910,697,697,1
1,W3711249,,0,24.962128,121.522484,1037.739502,5.959706,1.182879,149.617432,8,127,1759014911,698,698,1
1,W3711249,,0,24.962118,121.522484,1042.842529,5.137038,1.111099,212.671921,7,127,1759014912,699,699,1
1,W3711249,,0,24.962111,121.522476,1047.199463,4.287799,1.098033,218.456039,7,127,1759014913,700,700,1
1,W3711249,,0,24.962109,121.522476,1052.714478,6.419894,0.593267,295.397888,8,127,1759014914,701,701,1
1,W3711249,,0,24.962111,121.522476,1060.357666,8.504530,0.899758,87.827080,8,127,1759014915,702,702,1
1,W3711249,,0,24.962105,121.522484,1068.198120,7.025147,1.847000,132.198624,8,127,1759014916,703,703,1
1,W3711249,,0,24.962091,121.522499,1073.547119,3.936904,2.461583,147.947174,8,127,1759014917,704,704,1
1,W3711249,,0,24.962069,121.522507,1078.218872,5.467819,3.141060,179.459534,8,127,1759014918,705,705,1
1,W3711249,,0,24.962034,121.522499,1084.351685,7.301441,4.329129,190.312286,8,127,1759014919,706,706,1
