1,W3730112,,0,23.973776,121.826508,16668.488281,5.140334,14.837114,238.127380,11,127,1752107417,4550,4550,1
1,W3730112,,0,23.936054,121.681953,20051.236328,4.542009,19.849934,265.628906,12,127,1752108265,5398,5398,1
1,W3730112,,0,23.936005,121.680923,20074.205078,5.032500,22.058283,266.269501,12,127,1752108270,5403,5403,1
1,W3730112,,0,23.935919,121.680069,20094.056641,5.993461,22.079697,264.364838,12,127,1752108274,5407,5407,1
1,W3730112,,0,23.934767,121.660637,20445.517578,5.008652,26.059126,266.770081,12,127,1752108355,5488,5488,1
1,W3730112,,0,23.934731,121.658356,20485.595703,3.478078,26.051018,265.879181,12,127,1752108364,5497,5497,1
1,W3730112,,0,23.934710,121.658104,20488.634766,2.546910,25.651293,264.435883,12,127,1752108365,5498,5498,1
1,W3730112,,0,23.934559,121.654091,20556.361328,4.652092,25.356276,264.609253,12,127,1752108381,5514,5514,1
1,W3730112,,0,23.934357,121.651527,20601.033203,4.876903,28.255238,268.694244,12,127,1752108391,5524,5524,1
1,W3730112,,0,23.937490,121.512146,23004.220703,3.641343,26.784174,279.528778,11,127,1752108938,6071,6071,1
1,W3730112,,0,23.937527,121.511887,23008.037109,3.850390,27.254463,277.259491,11,127,1752108939,6072,6072,1
1,W3730112,,0,23.937551,121.511620,23012.167969,4.139177,27.686579,274.875183,11,127,1752108940,6073,6073,1
1,W3730112,,0,23.937571,121.511078,23020.146484,3.370430,27.333134,270.074493,11,127,1752108942,6075,6075,1
1,W3730112,,0,23.937571,121.510811,23024.007812,4.492578,26.688072,269.053772,11,127,1752108943,6076,6076,1
1,W3730112,,0,23.937567,121.510559,23028.710938,4.896475,25.766649,269.302460,11,127,1752108944,6077,6077,1
1,W3730112,,0,23.937567,121.510307,23033.664062,4.760311,24.972027,270.598846,11,127,1752108945,6078,6078,1
1,W3730112,,0,23.937572,121.510063,23038.287109,4.299191,24.413191,272.557434,11,127,1752108946,6079,6079,1
1,W3730112,,0,23.937586,121.509834,23042.699219,4.593110,23.868046,274.855194,11,127,1752108947,6080,6080,1
1,W3730112,,0,23.937609,121.509598,23047.126953,4.288208,23.525217,277.079712,11,127,1752108948,6081,6081,1
1,W3730112,,0,23.937635,121.509369,23051.236328,3.791543,23.377687,278.400726,11,127,1752108949,6082,6082,1
1,W3730112,,0,23.937668,121.509148,23054.871094,3.575242,23.644938,278.781677,11,127,1752108950,6083,6083,1
1,W3730112,,0,23.937700,121.508911,23058.835938,4.425848,24.326370,278.494385,11,127,1752108951,6084,6084,1
1,W3730112,,0,23.937798,121.507904,23074.710938,4.083119,26.796665,273.636200,11,127,1752108955,6088,6088,1
1,W3730112,,0,23.937813,121.507645,23078.996094,4.511463,26.298958,273.027466,11,127,1752108956,6089,6089,1
1,W3730112,,0,23.937830,121.507149,23087.447266,3.859742,24.298471,271.248596,11,127,1752108958,6091,6091,1
1,W3730112,,0,23.937834,121.506912,23091.279297,3.589510,23.638832,270.354218,11,127,1752108959,6092,6092,1
1,W3730112,,0,23.937834,121.506683,23094.939453,3.633027,23.297842,270.258087,11,127,1752108960,6093,6093,1
1,W3730112,,0,23.937838,121.506454,23098.822266,3.953007,23.746805,270.966461,11,127,1752108961,6094,6094,1
1,W3730112,,0,23.937843,121.506218,23103.074219,4.502316,24.659388,272.881989,11,127,1752108962,6095,6095,1
1,W3730112,,0,23.938168,121.501930,23125.867188,-3.590366,28.289274,279.386169,11,127,1752108978,6111,6111,1
1,W3730112,,0,23.938211,121.501663,23122.042969,-4.284872,27.393745,280.490417,11,127,1752108979,6112,6112,1
1,W3730112,,0,23.938387,121.499779,23073.546875,-6.571620,24.784763,269.991058,11,127,1752108987,6120,6120,1
1,W3730112,,0,23.938454,121.498215,23025.193359,-8.725241,27.430126,275.585876,11,127,1752108993,6126,6126,1
1,W3730112,,0,23.938480,121.497948,23017.478516,-6.912058,27.388048,277.262848,11,127,1752108994,6127,6127,1
1,W3730112,,0,23.938549,121.497429,23002.125000,-7.284404,26.861244,278.445435,11,127,1752108996,6129,6129,1
1,W3730112,,0,23.938669,121.496674,22976.521484,-10.674651,25.137793,279.599365,11,127,1752108999,6132,6132,1
1,W3730112,,0,23.938742,121.496201,22956.597656,-9.399405,24.078545,280.694366,11,127,1752109001,6134,6134,1
1,W3730112,,0,23.939100,121.493668,22869.699219,-7.824670,31.090448,278.081940,11,127,1752109011,6144,6144,1
1,W3730112,,0,23.939137,121.493362,22860.978516,-9.351041,31.019537,276.672699,11,127,1752109012,6145,6145,1
1,W3730112,,0,23.939173,121.493057,22851.394531,-9.640902,31.370539,277.841797,11,127,1752109013,6146,6146,1
1,W3730112,,0,23.939211,121.492760,22842.673828,-7.948652,30.845032,277.983154,11,127,1752109014,6147,6147,1
1,W3730112,,0,23.939247,121.492462,22834.410156,-8.417389,30.527430,277.279785,11,127,1752109015,6148,6148,1
1,W3730112,,0,23.939281,121.492165,22822.542969,-15.089523,30.024984,277.333527,11,127,1752109016,6149,6149,1
1,W3730112,,0,23.939316,121.491875,22809.671875,-10.398872,29.642315,277.400360,11,127,1752109017,6150,6150,1
1,W3730112,,0,23.939350,121.491592,22799.023438,-10.551957,29.288494,277.127991,11,127,1752109018,6151,6151,1
1,W3730112,,0,23.939407,121.491051,22781.728516,-9.764359,26.777945,275.420807,11,127,1752109020,6153,6153,1
1,W3730112,,0,23.939428,121.490791,22771.476562,-10.239348,26.505453,274.628448,11,127,1752109021,6154,6154,1
1,W3730112,,0,23.939447,121.490532,22759.457031,-13.782076,26.555733,273.690735,11,127,1752109022,6155,6155,1
1,W3730112,,0,23.939459,121.490273,22746.046875,-12.704204,26.441427,272.430847,11,127,1752109023,6156,6156,1
1,W3730112,,0,23.939468,121.490021,22733.972656,-11.643650,25.716858,272.181396,11,127,1752109024,6157,6157,1
1,W3730112,,0,23.939486,121.489517,22712.333984,-8.529847,26.173256,271.631714,11,127,1752109026,6159,6159,1
1,W3730112,,0,23.939491,121.489258,22703.238281,-8.983409,26.072922,270.613647,11,127,1752109027,6160,6160,1
1,W3730112,,0,23.939495,121.489006,22692.943359,-11.346700,26.378246,271.507294,11,127,1752109028,6161,6161,1
1,W3730112,,0,23.939468,121.488243,22659.437500,-10.050973,25.803204,265.301941,11,127,1752109031,6164,6164,1
1,W3730112,,0,23.939451,121.487991,22648.998047,-11.335078,25.561083,266.440216,11,127,1752109032,6165,6165,1
1,W3730112,,0,23.939432,121.487488,22617.734375,-11.488175,26.426603,270.739105,11,127,1752109034,6167,6167,1
1,W3730112,,0,23.939438,121.487228,22607.441406,-9.605704,27.318773,271.440582,11,127,1752109035,6168,6168,1
