1,W3730517,,0,24.095406,121.682564,22097.804688,4.388215,29.762629,270.334198,11,127,1752195287,5845,5845,1
1,W3730517,,0,24.095396,121.681984,22106.427734,3.316671,29.353691,267.338989,11,127,1752195289,5847,5847,1
1,W3730517,,0,24.095383,121.681702,22109.855469,3.406765,29.246490,266.239899,11,127,1752195290,5848,5848,1
1,W3730517,,0,24.095366,121.681419,22113.859375,4.543772,28.814356,266.283447,11,127,1752195291,5849,5849,1
1,W3730517,,0,24.095238,121.679787,22139.408203,3.728586,26.718374,263.189850,11,127,1752195297,5855,5855,1
1,W3730517,,0,24.095215,121.679527,22143.625000,4.552344,26.083065,265.523254,11,127,1752195298,5856,5856,1
1,W3730517,,0,24.095184,121.678276,22165.382812,4.470736,26.097675,266.473999,11,127,1752195303,5861,5861,1
1,W3730517,,0,24.095167,121.678017,22169.335938,3.255080,26.433739,265.415131,11,127,1752195304,5862,5862,1
1,W3730517,,0,24.095148,121.677757,22173.130859,4.250952,26.669983,265.652771,11,127,1752195305,5863,5863,1
1,W3730517,,0,24.095135,121.677498,22177.695312,4.959338,26.653635,267.633514,11,127,1752195306,5864,5864,1
1,W3730517,,0,24.095129,121.677238,22182.228516,4.268074,26.655493,269.523285,11,127,1752195307,5865,5865,1
1,W3730517,,0,24.095129,121.676712,22190.681641,4.574111,26.867683,270.076172,11,127,1752195309,5867,5867,1
1,W3730517,,0,24.095127,121.676453,22195.230469,4.356803,26.927366,269.536896,11,127,1752195310,5868,5868,1
1,W3730517,,0,24.095125,121.676186,22199.306641,3.492435,26.777912,269.658264,11,127,1752195311,5869,5869,1
1,W3730517,,0,24.095127,121.675926,22203.072266,4.067474,26.199842,270.980927,11,127,1752195312,5870,5870,1
1,W3730517,,0,24.095152,121.675430,22212.070312,4.309714,24.447725,275.039795,11,127,1752195314,5872,5872,1
1,W3730517,,0,24.095169,121.675194,22216.472656,4.548739,24.070045,274.732819,11,127,1752195315,5873,5873,1
1,W3730517,,0,24.095196,121.674492,22228.853516,3.462364,23.838398,269.911743,11,127,1752195318,5876,5876,1
1,W3730517,,0,24.095196,121.674263,22232.826172,4.623793,23.510054,269.979492,11,127,1752195319,5877,5877,1
1,W3730517,,0,24.095198,121.674034,22237.318359,4.314431,23.081661,271.138397,11,127,1752195320,5878,5878,1
1,W3730517,,0,24.095201,121.673805,22241.193359,3.414232,23.222256,271.368073,11,127,1752195321,5879,5879,1
1,W3730517,,0,24.095205,121.673576,22244.783203,3.750113,23.725266,270.764557,11,127,1752195322,5880,5880,1
1,W3730517,,0,24.095205,121.673340,22249.080078,4.919740,24.611303,269.493774,11,127,1752195323,5881,5881,1
1,W3730517,,0,24.095242,121.671501,22277.878906,4.637601,26.330446,273.116302,11,127,1752195330,5888,5888,1
1,W3730517,,0,24.095142,121.669601,22310.492188,4.975016,24.875355,262.431061,11,127,1752195338,5896,5896,1
