1,W4644028,,0,24.960867,121.523361,927.073242,4.685617,2.616466,273.448242,9,127,1756681855,582,582,1
1,W4644028,,0,24.960852,121.523361,960.060852,8.452435,1.230905,335.207581,9,127,1756681860,587,587,1
1,W4644028,,0,24.960859,121.523354,967.869812,6.645711,1.650129,303.952118,9,127,1756681861,588,588,1
1,W4644028,,0,24.960865,121.523346,974.536438,6.339013,1.258856,279.834991,9,127,1756681862,589,589,1
1,W4644028,,0,24.960863,121.523338,980.187073,4.814751,0.933366,208.757523,9,127,1756681863,590,590,1
1,W4644028,,0,24.960854,121.523331,986.059875,7.171005,1.258646,202.245026,9,127,1756681864,591,591,1
1,W4644028,,0,24.960848,121.523323,993.534119,8.293187,1.723989,271.843658,8,127,1756681865,592,592,1
1,W4644028,,0,24.960850,121.523300,1000.494080,5.482352,1.736467,271.326843,9,127,1756681866,593,593,1
1,W4644028,,0,24.960855,121.523293,1005.914062,5.717759,1.080804,347.631805,9,127,1756681867,594,594,1
1,W4644028,,0,24.960871,121.523300,1011.504700,4.913310,2.772217,15.944819,8,127,1756681868,595,595,1
1,W4644028,,0,24.960901,121.523308,1018.142700,7.776848,4.222302,18.115791,9,127,1756681869,596,596,1
1,W46440282025-09-01T01:33:17Z,24.822600,121.238000
1970-01-01T00:00:10Z,24.822600,121.238000
1970-01-01T00:00:16Z,24.822600,121.238000
1970-01-01T00:00:15Z,24.822600,121.238000
2025-09-02T11:10:16Z,24.822600,121.238000
2025-09-04T13:16:17Z,24.822600,121.238000
2025-09-05T01:41:06Z,24.822600,121.238000
2025-09-07T14:01:44Z,24.822600,121.238000
2025-09-08T14:14:58Z,24.822600,121.238000
2025-09-09T13:57:16Z,24.822600,121.238000
2025-09-11T14:58:04Z,24.822600,121.238000
2025-09-13T17:58:03Z,24.822600,121.238000
2025-09-15T15:08:28Z,24.822600,121.238000
2025-09-17T09:45:52Z,24.822600,121.238000
2025-09-17T14:43:15Z,24.822600,121.238000
2025-09-19T03:05:05Z,24.822600,121.238000
2025-09-19T08:13:03Z,24.822600,121.238000
2025-09-20T08:11:36Z,24.822600,121.238000
2025-09-21T15:47:40Z,24.822600,121.238000
2025-09-24T01:49:59Z,24.822600,121.238000
2025-09-24T14:04:46Z,24.822600,121.238000
2025-09-28T14:49:50Z,24.822600,121.238000
2025-09-29T16:26:50Z,24.822600,121.238000
2025-10-02T05:52:24Z,24.822600,121.238000
.238000
2025-09-15T15:08:28Z,24.822600,121.238000
2025-09-17T09:45:52Z,24.822600,121.238000
2025-09-17T14:43:15Z,24.822600,121.238000
2025-09-19T03:05:05Z,24.822600,121.238000
2025-09-19T08:13:03Z,24.822600,121.238000
2025-09-20T08:11:36Z,24.822600,121.238000
2025-09-21T15:47:40Z,24.822600,121.238000
2025-09-24T01:49:59Z,24.822600,121.238000
2025-09-24T14:04:46Z,24.822600,121.238000
2025-09-28T14:49:50Z,24.822600,1W4644028,,0,24.961172,121.523140,1102.232544,6.014005,3.650622,335.103455,9,127,1756681884,611,611,1
1,W4644028,,0,24.961199,121.523132,1107.864136,5.431403,2.438025,353.934479,9,127,1756681885,612,612,1
1,W4644028,,0,24.961212,121.523132,1112.956787,4.845598,0.847811,19.365122,9,127,1756681886,613,613,1
1,W4644028,,0,24.961210,121.523140,1118.940308,7.269345,1.315986,168.163574,9,127,1756681887,614,614,1
1,W4644028,,0,24.961195,121.523132,1124.751831,4.785486,2.363392,209.789764,9,127,1756681888,615,615,1
1,W4644028,,0,24.961170,121.523117,1130.524292,6.773318,4.159659,220.947510,9,127,1756681889,616,616,1
1,W4644028,,0,24.961149,121.523087,1137.897217,8.185734,3.207159,243.784836,9,127,1756681890,617,617,1
1,W4644028,,0,24.961143,121.523056,1144.391113,4.913721,3.145131,272.540588,9,127,1756681891,618,618,1
1,W4644028,,0,24.961147,121.523033,1150.090698,7.155816,2.166519,299.601440,9,127,1756681892,619,619,1
1,W4644028,,0,24.961161,121.523018,1157.200073,7.549155,2.138634,346.364716,8,127,1756681893,620,620,1
1,W4644028,,0,24.961178,121.523018,1162.847534,3.638080,1.661497,22.192598,9,127,1756681894,621,621,1
1,W4644028,,0,24.961189,121.523026,1167.910156,6.934910,1.195711,358.116608,9,127,1756681895,622,622,1
1,W4644028,,0,24.961197,121.523018,1173.873901,4.429557,0.896452,313.623535,9,127,1756681896,623,623,1
1,W4644028,,0,24.961205,121.523010,1178.853394,5.423628,1.964602,301.900208,9,127,1756681897,624,624,1
1,W4644028,,0,24.961212,121.522995,1184.597290,6.192088,1.484200,300.697083,9,127,1756681898,625,625,1
