1,W4724929,,0,24.959526,121.526314,1134.064453,5.383082,1.869045,262.146301,8,127,1754068329,665,665,1
1,W4724929,,0,24.959522,121.526291,1139.286133,4.616834,1.668635,260.172729,8,127,1754068330,666,666,1
1,W4724929,,0,24.959520,121.526276,1144.746338,5.975510,1.379923,276.354584,8,127,1754068331,667,667,1
1,W4724929,,0,24.959515,121.526268,1152.214233,8.585986,1.288622,185.396255,8,127,1754068332,668,668,1
1,W4724929,,0,24.959505,121.526276,1159.360352,5.405103,1.080259,160.090179,8,127,1754068333,669,669,1
1,W4724929,,0,24.959492,121.526276,1164.877197,5.659532,1.662316,166.958557,8,127,1754068334,670,670,1
1,W4724929,,0,24.959484,121.526276,1170.655762,5.948462,1.051472,262.761261,7,127,1754068335,671,671,1
1,W4724929,,0,24.959488,121.526260,1177.173828,6.814548,1.702741,317.295380,8,127,1754068336,672,672,1
1,W4724929,,0,24.959503,121.526253,1183.682739,5.713303,2.582725,330.557861,8,127,1754068337,673,673,1
1,W4724929,,0,24.959524,121.526245,1189.497437,6.002220,2.085751,350.907959,8,127,1754068338,674,674,1
1,W4724929,,0,24.959538,121.526237,1197.223267,9.209510,0.964791,333.647552,8,127,1754068339,675,675,1
1,W4724929,,0,24.959538,121.526230,1203.986328,4.237794,1.259128,229.705002,8,127,1754068340,676,676,1
1,W4724929,,0,24.959528,121.526215,1210.240967,7.805257,1.922958,231.986496,8,127,1754068341,677,677,1
1,W4724929,,0,24.959520,121.526199,1218.423584,7.626366,1.527822,263.443542,8,127,1754068342,678,678,1
1,W4724929,,0,24.959522,121.526184,1225.004517,5.388423,1.130619,275.947205,8,127,1754068343,679,679,1
1,W4724929,,0,24.959522,121.526176,1230.961182,7.179476,0.506977,235.614334,8,127,1754068344,680,680,1
1,W4724929,,0,24.959513,121.526176,1238.322266,7.649004,1.718265,179.419006,8,127,1754068345,681,681,1
1,W4724929,,0,24.959496,121.526176,1244.370483,4.279918,2.340770,190.587372,8,127,1754068346,682,682,1
1,W4724929,,0,24.959478,121.526161,1250.595947,8.362639,2.587056,220.674408,8,127,1754068347,683,683,1
1,W4724929,,0,24.959471,121.526146,1257.713013,6.433347,2.491053,269.626434,8,127,1754068348,684,684,1
1,W4724929,,0,24.959473,121.526115,1264.080933,6.456836,2.800959,273.507660,8,127,1754068349,685,685,1
1,W4724929,,0,24.959476,121.526093,1270.742432,7.329056,1.967112,289.909363,8,127,1754068350,686,686,1
1,W4724929,,0,24.959482,121.526077,1277.105225,5.686805,0.773527,277.397949,8,127,1754068351,687,687,1
1,W4724929,,0,24.959475,121.526077,1282.293091,5.373178,1.757031,171.980606,8,127,1754068352,688,688,1
1,W4724929,,0,24.959455,121.526077,1287.985840,5.882229,2.921760,194.701553,8,127,1754068353,689,689,1
1,W4724929,,0,24.959436,121.526062,1293.651123,6.101974,2.538979,230.153015,8,127,1754068354,690,690,1
1,W4724929,,0,24.959425,121.526039,1299.358398,5.405012,2.916531,249.851532,8,127,1754068355,691,691,1
1,W4724929,,0,24.959423,121.526009,1304.492798,5.201521,2.641208,279.254303,8,127,1754068356,692,692,1
1,W4724929,,0,24.959433,121.525993,1310.160645,6.473157,1.816462,322.612885,8,127,1754068357,693,693,1
1,W4724929,,0,24.959448,121.525986,1316.252197,5.488014,1.931787,344.078552,8,127,1754068358,694,694,1
1,W4724929,,0,24.959461,121.525978,1321.382080,4.793948,1.068722,337.796814,8,127,1754068359,695,695,1
1,W4724929,,0,24.959465,121.525970,1328.177246,8.707984,1.778517,256.932373,8,127,1754068360,696,696,1
1,W4724929,,0,24.959465,121.525948,1334.945190,4.976054,2.832717,280.777161,8,127,1754068361,697,697,1
1,W4724929,,0,24.959469,121.525917,1340.095215,5.334439,3.349322,271.113129,8,127,1754068362,698,698,1
1,W4724929,,0,24.959473,121.525887,1346.078369,6.639192,2.722889,283.789764,8,127,1754068363,699,699,1
1,W4724929,,0,24.959475,121.525871,1352.410278,5.860216,1.856037,253.323593,8,127,1754068364,700,700,1
1,W4724929,,0,24.959467,121.525848,1357.499146,4.463916,2.101917,231.215210,8,127,1754068365,701,701,1
1,W4724929,,0,24.959454,121.525826,1363.755737,8.097996,3.382035,244.144547,8,127,1754068366,702,702,1
1,W4724929,,0,24.959440,121.525795,1371.576660,7.299183,4.270905,247.686920,8,127,1754068367,703,703,1
1,W4724929,,0,24.959433,121.525757,1377.448120,4.773759,4.033326,267.893402,8,127,1754068368,704,704,1
1,W4724929,,0,24.959436,121.525719,1382.500977,5.598924,3.449935,281.758392,8,127,1754068369,705,705,1
1,W4724929,,0,24.959438,121.525696,1389.425781,8.174304,1.649805,266.958405,8,127,1754068370,706,706,1
1,W4724929,,0,24.959440,121.525681,1395.864990,4.903859,1.141475,282.880219,8,127,1754068371,707,707,1
1,W4724929,,0,24.959440,121.525673,1400.873291,5.278091,1.093321,253.155380,8,127,1754068372,708,708,1
1,W4724929,,0,24.959444,121.525650,1407.218384,7.650941,2.811066,300.709076,8,127,1754068373,709,709,1
1,W4724929,,0,24.959463,121.525620,1414.740234,7.346395,4.556697,306.030396,8,127,1754068374,710,710,1
1,W4724929,,0,24.959486,121.525581,1420.144775,3.388491,4.719770,301.411713,8,127,1754068375,711,711,1
1,W4724929,,0,24.959505,121.525543,1426.170776,8.471251,5.457190,288.078613,8,127,1754068376,712,712,1
1,W4724929,,0,24.959513,121.525490,1432.701172,4.501399,4.539681,272.792450,8,127,1754068377,713,713,1
1,W4724929,,0,24.959515,121.525452,1439.118774,8.400933,4.004999,275.452148,8,127,1754068378,714,714,1
