1,W4644049,,0,24.963369,121.523140,853.427856,6.548918,5.824284,64.464737,8,127,1756509056,590,590,1
1,W4644049,,0,24.963402,121.523232,864.324890,4.858958,4.370244,74.941650,9,127,1756509058,592,592,1
1,W4644049,,0,24.963396,121.523293,875.770935,5.600416,1.967115,99.475845,9,127,1756509060,594,594,1
1,W4644049,,0,24.963493,121.523308,898.367737,3.756165,4.466612,13.050090,9,127,1756509065,599,599,1
1,W4644049,,0,24.963634,121.523392,909.941101,4.214870,6.730302,35.600235,9,127,1756509068,602,602,1
1,W4644049,,0,24.963682,121.523430,914.141174,4.605238,6.212051,41.676277,9,127,1756509069,603,603,1
1,W4644049,,0,24.963726,121.523476,919.432617,5.817135,6.513298,39.061260,9,127,1756509070,604,604,1
1,W4644049,,0,24.963816,121.523537,929.021973,4.980528,5.545011,27.524267,9,127,1756509072,606,606,1
1,W4644049,,0,24.963863,121.523560,935.194336,7.286973,6.060316,10.924600,9,127,1756509073,607,607,1
1,W4644049,,0,24.963917,121.523560,941.083740,4.665301,5.836349,359.729553,9,127,1756509074,608,608,1
1,W4644049,,0,24.963968,121.523560,945.294617,3.811021,5.431870,347.176392,9,127,1756509075,609,609,1
1,W4644049,,0,24.964010,121.523537,950.107483,5.495645,4.678172,331.596802,9,127,1756509076,610,610,1
1,W4644049,,0,24.964041,121.523514,954.884766,4.535842,3.703746,314.313599,9,127,1756509077,611,611,1
1,W4644049,,0,24.964058,121.523491,959.788025,5.418229,2.460243,299.941986,9,127,1756509078,612,612,1
1,W4644049,,0,24.964064,121.523476,965.882690,6.357152,1.489871,277.956635,9,127,1756509079,613,613,1
1,W4644049,,0,24.964064,121.523468,971.507874,5.122727,0.321355,226.090286,9,127,1756509080,614,614,1
1,W4644049,,0,24.964069,121.523476,976.925537,6.070823,2.224412,54.263393,9,127,1756509081,615,615,1
1,W4644049,,0,24.964088,121.523491,982.555298,5.011944,3.668490,40.875591,9,127,1756509082,616,616,1
1,W4644049,,0,24.964123,121.523514,988.321777,6.518535,5.354932,22.072021,9,127,1756509083,617,617,1
1,W4644049,,0,24.964170,121.523529,995.177856,6.978344,5.671377,4.623478,9,127,1756509084,618,618,1
1,W4644049,,0,24.964220,121.523529,1002.343750,7.061209,5.262512,354.616730,9,127,1756509085,619,619,1
1,W4644049,,0,24.964264,121.523521,1008.476685,5.121331,4.673635,352.274628,9,127,1756509086,620,620,1
1,W4644049,,0,24.964300,121.523514,1013.456909,4.872560,3.262892,346.270203,9,127,1756509087,621,621,1
1,W4644049,,0,24.964321,121.523506,1018.339417,4.836518,1.648693,331.920502,9,127,1756509088,622,622,1
1,W4644049,,0,24.964327,121.523499,1024.331543,6.892093,1.268842,273.546997,9,127,1756509089,623,623,1
1,W4644049,,0,24.964329,121.523483,1030.678589,5.882034,1.832014,274.401581,9,127,1756509090,624,624,1
1,W4644049,,0,24.964331,121.523468,1036.745972,6.435423,2.158315,284.016418,9,127,1756509091,625,625,1
1,W4644049,,0,24.964344,121.523445,1041.994507,3.998215,2.899790,322.034119,9,127,1756509092,626,626,1
1,W4644049,,0,24.964373,121.523430,1047.570923,7.160375,4.356504,347.639587,8,127,1756509093,627,627,1
1,W4644049,,0,24.964415,121.523430,1053.591064,5.102393,5.213634,0.154302,9,127,1756509094,628,628,1
1,W4644049,,0,24.964462,121.523430,1058.756348,5.441104,5.478858,12.267688,9,127,1756509095,629,629,1
1,W4644049,,0,24.964506,121.523445,1065.238892,7.514858,4.559201,23.224474,9,127,1756509096,630,630,1
1,W4644049,,0,24.964540,121.523468,1072.641724,7.137746,3.814129,24.055727,9,127,1756509097,631,631,1
1,W4644049,,0,24.964571,121.523483,1078.595825,4.972186,3.694356,25.558666,9,127,1756509098,632,632,1
1,W4644049,,0,24.964605,121.523499,1084.189331,6.563420,4.435822,24.822479,9,127,1756509099,633,633,1
1,W4644049,,0,24.964647,121.523514,1090.039062,4.893135,5.859261,21.423416,9,127,1756509100,634,634,1
1,W4644049,,0,24.964701,121.523537,1094.475220,3.708873,6.703645,17.543842,9,127,1756509101,635,635,1
1,W4644049,,0,24.964764,121.523552,1099.665894,6.957132,7.670288,10.203188,9,127,1756509102,636,636,1
1,W4644049,,0,24.964836,121.523560,1106.744751,6.986981,8.172992,2.712792,9,127,1756509103,637,637,1
1,W4644049,,0,24.964905,121.523560,1112.501587,4.462845,7.016175,357.910034,9,127,1756509104,638,638,1
1,W4644049,,0,24.964966,121.523560,1118.563110,7.772415,6.466813,358.151886,9,127,1756509105,639,639,1
1,W4644049,,0,24.965014,121.523560,1126.066040,7.784785,4.199527,4.705222,9,127,1756509106,640,640,1
1,W4644049,,0,24.965048,121.523567,1132.884033,5.356122,3.995854,19.752188,9,127,1756509107,641,641,1
1,W4644049,,0,24.965078,121.523582,1137.810181,4.448123,3.290258,30.782558,9,127,1756509108,642,642,1
1,W4644049,,0,24.965109,121.523605,1142.294800,4.806627,4.857008,32.797432,9,127,1756509109,643,643,1
1,W4644049,,0,24.965155,121.523628,1147.494995,5.658190,6.253917,20.748846,9,127,1756509110,644,644,1
1,W4644049,,0,24.965210,121.523651,1152.869263,5.069948,6.881201,14.106297,9,127,1756509111,645,645,1
1,W4644049,,0,24.965273,121.523659,1158.043823,5.746687,7.303395,6.793872,8,127,1756509112,646,646,1
1,W4644049,,0,24.965342,121.523666,1163.398682,5.059706,7.892653,359.176300,8,127,1756509113,647,647,1
1,W4644049,,0,24.965408,121.523651,1169.467651,7.264745,7.305366,343.613586,8,127,1756509114,648,648,1
1,W4644049,,0,24.965464,121.523628,1175.487549,4.489027,5.784284,335.332977,9,127,1756509115,649,649,1
1,W4644049,,0,24.965508,121.523605,1181.340332,7.108581,5.234021,331.746613,9,127,1756509116,650,650,1
1,W4644049,,0,24.965551,121.523582,1188.920532,7.623129,5.581613,334.906250,9,127,1756509117,651,651,1
1,W4644049,,0,24.965599,121.523560,1195.073120,5.238241,5.493444,342.099884,9,127,1756509118,652,652,1
1,W4644049,,0,24.965647,121.523552,1200.465942,5.392978,5.638962,356.734009,9,127,1756509119,653,653,1
1,W4644049,,0,24.965700,121.523560,1206.224854,6.212050,6.145586,15.525925,9,127,1756509120,654,654,1
1,W4644049,,0,24.965754,121.523582,1212.499634,6.443809,6.586678,27.423374,9,127,1756509121,655,655,1
1,W4644049,,0,24.965805,121.523613,1219.584839,7.664753,6.498305,27.512415,9,127,1756509122,656,656,1
1,W4644049,,0,24.965860,121.523636,1225.999634,5.199095,6.534900,19.756006,9,127,1756509123,657,657,1
1,W4644049,,0,24.965918,121.523651,1231.355225,6.245710,6.596272,2.586821,9,127,1756509124,658,658,1
1,W4644049,,0,24.965982,121.523643,1238.222290,7.535637,7.875606,348.221222,8,127,1756509125,659,659,1
1,W4644049,,0,24.966053,121.523613,1244.365601,4.717958,8.485633,335.474182,9,127,1756509126,660,660,1
1,W4644049,,0,24.966124,121.523575,1249.224487,4.758675,9.158172,329.880829,9,127,1756509127,661,661,1
1,W4644049,,0,24.966200,121.523529,1254.602783,6.374816,9.834908,333.073212,9,127,1756509128,662,662,1
1,W4644049,,0,24.966280,121.523491,1261.000244,5.961956,9.948004,334.553925,9,127,1756509129,663,663,1
1,W4644049,,0,24.966358,121.523445,1266.333618,4.676446,9.155510,337.826141,9,127,1756509130,664,664,1
1,W4644049,,0,24.966438,121.523422,1271.602783,5.723540,9.172338,348.021332,9,127,1756509131,665,665,1
1,W4644049,,0,24.966515,121.523407,1276.525635,4.316003,7.738780,352.668152,9,127,1756509132,666,666,1
1,W4644049,,0,24.966579,121.523399,1281.254272,5.209028,6.719339,359.638153,9,127,1756509133,667,667,1
1,W4644049,,0,24.966633,121.523399,1286.784302,5.621538,5.145990,352.690338,9,127,1756509134,668,668,1
1,W4644049,,0,24.966673,121.523392,1292.483887,5.784363,3.876976,341.265717,9,127,1756509135,669,669,1
1,W4644049,,0,24.966707,121.523369,1298.137451,5.859035,4.591275,330.341766,9,127,1756509136,670,670,1
1,W4644049,,0,24.966749,121.523346,1303.777466,5.265780,6.058000,326.646576,9,127,1756509137,671,671,1
1,W4644049,,0,24.966803,121.523308,1309.862427,6.966025,8.254629,327.906647,9,127,1756509138,672,672,1
1,W4644049,,0,24.966873,121.523262,1316.277466,6.102575,9.360442,333.651276,9,127,1756509139,673,673,1
1,W4644049,,0,24.966949,121.523224,1321.555054,4.677319,9.258877,338.992004,9,127,1756509140,674,674,1
1,W4644049,,0,24.967024,121.523201,1326.793823,6.057819,8.109546,342.540466,9,127,1756509141,675,675,1
1,W4644049,,0,24.967085,121.523178,1333.469604,7.796463,6.103127,338.822296,9,127,1756509142,676,676,1
1,W4644049,,0,24.967136,121.523155,1340.323120,6.077807,6.036354,336.399902,9,127,1756509143,677,677,1
1,W4644049,,0,24.967184,121.523125,1345.737427,5.008250,6.320185,324.182617,9,127,1756509144,678,678,1
1,W4644049,,0,24.967236,121.523079,1351.795776,7.532346,7.769837,322.800629,9,127,1756509145,679,679,1
1,W4644049,,0,24.967295,121.523033,1358.279907,5.733228,8.944999,321.429321,9,127,1756509146,680,680,1
1,W4644049,,0,24.967361,121.522980,1363.378418,5.086067,9.419227,327.768921,8,127,1756509147,681,681,1
1,W4644049,,0,24.967434,121.522934,1369.884399,7.762524,8.564352,337.125366,9,127,1756509148,682,682,1
1,W4644049,,0,24.967499,121.522911,1377.492188,8.048339,6.844563,343.285583,9,127,1756509149,683,683,1
1,W4644049,,0,24.967558,121.522896,1383.656738,4.392572,6.536192,348.968323,9,127,1756509150,684,684,1
1,W4644049,,0,24.967611,121.522881,1389.289307,6.991007,5.582654,343.762329,9,127,1756509151,685,685,1
1,W4644049,,0,24.967655,121.522858,1395.765625,6.105110,5.699951,325.588409,9,127,1756509152,686,686,1
1,W4644049,,0,24.967695,121.522820,1401.113892,4.611926,5.551130,316.054108,9,127,1756509153,687,687,1
1,W4644049,,0,24.967733,121.522781,1405.530518,4.435314,6.573218,312.266083,9,127,1756509154,688,688,1
1,W4644049,,0,24.967781,121.522736,1410.234131,5.680582,7.906984,322.834656,9,127,1756509155,689,689,1
1,W4644049,,0,24.967844,121.522690,1415.566528,5.011816,8.701644,329.752289,9,127,1756509156,690,690,1
1,W4644049,,0,24.967916,121.522652,1421.161499,6.150443,9.109855,338.689941,9,127,1756509157,691,691,1
1,W4644049,,0,24.967991,121.522621,1426.888062,5.666123,8.484205,347.136017,9,127,1756509158,692,692,1
1,W4644049,,0,24.968061,121.522614,1432.230835,5.180629,7.206184,353.693878,9,127,1756509159,693,693,1
1,W4644049,,0,24.968117,121.522606,1437.417725,5.642838,5.331686,355.436676,9,127,1756509160,694,694,1
1,W4644049,,0,24.968157,121.522598,1442.721069,5.266576,3.494177,344.131104,9,127,1756509161,695,695,1
1,W4644049,,0,24.968182,121.522583,1447.391357,3.989221,3.397443,312.130768,9,127,1756509162,696,696,1
1,W4644049,,0,24.968197,121.522552,1452.274292,6.208239,4.284527,285.063049,9,127,1756509163,697,697,1
1,W4644049,,0,24.968214,121.522499,1458.650391,7.004801,6.587682,295.204315,9,127,1756509164,698,698,1
1,W4644049,,0,24.968241,121.522438,1463.862427,3.776938,7.320167,298.296356,9,127,1756509165,699,699,1
1,W4644049,,0,24.968271,121.522377,1468.609009,5.059314,7.336719,296.564514,9,127,1756509166,700,700,1
1,W4644049,,0,24.968294,121.522316,1473.913086,5.697593,5.889535,287.156586,9,127,1756509167,701,701,1
1,W4644049,,0,24.968306,121.522263,1480.236206,6.701865,4.620444,282.702484,9,127,1756509168,702,702,1
1,W4644049,,0,24.968313,121.522224,1485.686646,4.111900,3.249320,282.236023,9,127,1756509169,703,703,1
1,W4644049,,0,24.968325,121.522202,1490.367676,4.928331,3.040534,305.731018,9,127,1756509170,704,704,1
1,W4644049,,0,24.968344,121.522179,1495.759277,6.424369,3.613638,316.294556,9,127,1756509171,705,705,1
1,W4644049,,0,24.968372,121.522148,1502.166016,6.424737,5.083980,318.428558,9,127,1756509172,706,706,1
1,W4644049,,0,24.968405,121.522110,1508.572876,6.127901,5.467900,310.866852,9,127,1756509173,707,707,1
1,W4644049,,0,24.968439,121.522064,1514.522827,5.607352,6.731100,308.914368,9,127,1756509174,708,708,1
1,W4644049,,0,24.968470,121.522011,1519.659668,4.728197,6.701280,291.172424,9,127,1756509175,709,709,1
1,W4644049,,0,24.968485,121.521950,1524.041138,4.455898,5.783008,280.874847,9,127,1756509176,710,710,1
1,W4644049,,0,24.968489,121.521896,1528.775635,4.958326,4.792839,266.793823,9,127,1756509177,711,711,1
1,W4644049,,0,24.968481,121.521866,1533.756958,5.101252,3.174166,242.843979,9,127,1756509178,712,712,1
1,W4644049,,0,24.968473,121.521843,1539.360718,6.203186,0.939086,261.319427,9,127,1756509179,713,713,1
1,W4644049,,0,24.968477,121.521835,1544.397461,3.903736,1.107134,326.008545,9,127,1756509180,714,714,1
1,W4644049,,0,24.968491,121.521835,1548.780518,4.444032,2.165336,350.159943,9,127,1756509181,715,715,1
1,W4644049,,0,24.968517,121.521828,1553.493896,4.987566,4.153828,340.730438,9,127,1756509182,716,716,1
1,W4644049,,0,24.968552,121.521805,1558.644287,5.277897,4.913207,322.679596,9,127,1756509183,717,717,1
1,W4644049,,0,24.968582,121.521767,1563.852783,5.056298,5.415612,302.469238,9,127,1756509184,718,718,1
1,W4644049,,0,24.968597,121.521721,1569.158081,5.701681,4.711076,273.533264,9,127,1756509185,719,719,1
1,W4644049,,0,24.968596,121.521683,1573.801147,3.736785,3.703476,261.480499,9,127,1756509186,720,720,1
