1,W4715217,,0,25.642136,121.634209,11199.696289,-16.425550,4.651031,267.650909,11,127,1758978188,7321,7321,1
1,W4715217,,0,25.642132,121.634155,11183.741211,-17.120092,4.784331,262.790344,11,127,1758978189,7322,7322,1
1,W4715217,,0,25.642126,121.634109,11167.804688,-16.520889,4.804532,261.628479,9,127,1758978190,7323,7323,1
1,W4715217,,0,25.642117,121.634064,11152.186523,-16.492268,4.793559,253.698563,9,127,1758978191,7324,7324,1
1,W4715217,,0,25.642103,121.634018,11136.629883,-16.755522,4.758140,250.964111,8,127,1758978192,7325,7325,1
1,W4715217,,0,25.642090,121.633972,11121.475586,-15.661899,4.761726,251.074036,9,127,1758978193,7326,7326,1
1,W4715217,,0,25.642075,121.633934,11105.615234,-16.232271,4.241022,253.974091,11,127,1758978194,7327,7327,1
1,W4715217,,0,25.642063,121.633888,11089.831055,-16.292206,4.420206,255.323944,9,127,1758978195,7328,7328,1
1,W4715217,,0,25.642054,121.633842,11073.696289,-16.553102,4.696736,261.351746,10,127,1758978196,7329,7329,1
1,W4715217,,0,25.642048,121.633797,11057.871094,-17.001047,5.103615,261.339172,10,127,1758978197,7330,7330,1
1,W4715217,,0,25.642042,121.633743,11042.416992,-15.900710,4.989180,262.089600,8,127,1758978198,7331,7331,1
1,W4715217,,0,25.642035,121.633698,11027.212891,-15.866022,5.040382,260.320343,11,127,1758978199,7332,7332,1
1,W4715217,,0,25.642021,121.633652,11011.238281,-16.256453,5.104259,251.959335,10,127,1758978200,7333,7333,1
1,W4715217,,0,25.642002,121.633606,10995.316406,-16.333265,4.954944,249.260574,9,127,1758978201,7334,7334,1
1,W4715217,,0,25.641989,121.633560,10979.428711,-16.755352,4.521870,249.025894,10,127,1758978202,7335,7335,1
1,W4715217,,0,25.641973,121.633514,10962.240234,-17.972248,4.570637,255.917770,10,127,1758978203,7336,7336,1
1,W4715217,,0,25.641960,121.633469,10944.703125,-17.773405,4.635780,254.332367,9,127,1758978204,7337,7337,1
1,W4715217,,0,25.641953,121.633423,10927.481445,-18.957256,4.868003,260.208679,10,127,1758978205,7338,7338,1
1,W4715217,,0,25.641943,121.633377,10909.937500,-17.496639,4.431720,262.399963,10,127,1758978206,7339,7339,1
1,W4715217,,0,25.641939,121.633331,10893.249023,-17.979553,4.460567,264.728943,11,127,1758978207,7340,7340,1
1,W4715217,,0,25.641935,121.633286,10876.492188,-18.003426,4.483615,266.466858,8,127,1758978208,7341,7341,1
1,W4715217,,0,25.641932,121.633247,10859.210938,-18.226114,4.539266,268.281403,10,127,1758978209,7342,7342,1
1,W4715217,,0,25.641930,121.633202,10842.093750,-17.677820,4.331282,267.504700,10,127,1758978210,7343,7343,1
