1,W3720780,,0,24.959600,121.526031,1108.851318,5.536092,3.196402,38.309555,10,127,1757891615,742,742,1
1,W3720780,,0,24.959618,121.526047,1114.841431,6.667960,1.657834,37.883602,10,127,1757891616,743,743,1
1,W3720780,,0,24.959623,121.526054,1121.129272,5.856261,1.064099,81.729111,10,127,1757891617,744,744,1
1,W3720780,,0,24.959631,121.526108,1138.698486,6.692422,2.541393,57.559719,10,127,1757891620,747,747,1
1,W3720780,,0,24.959646,121.526131,1145.738159,7.322470,2.657598,32.144009,10,127,1757891621,748,748,1
1,W3720780,,0,24.959667,121.526138,1152.578979,6.423842,2.224221,19.632408,10,127,1757891622,749,749,1
1,W3720780,,0,24.959682,121.526146,1158.466064,5.566130,1.396316,23.467157,10,127,1757891623,750,750,1
1,W3720780,,0,24.959690,121.526154,1164.656738,7.014585,1.108921,75.602303,10,127,1757891624,751,751,1
1,W3720780,,0,24.959690,121.526169,1171.577637,6.738124,2.108977,93.999466,10,127,1757891625,752,752,1
1,W3720780,,0,24.959692,121.526192,1177.488770,5.312423,2.555594,77.327988,10,127,1757891626,753,753,1
1,W3720780,,0,24.959703,121.526215,1183.408936,6.791150,2.764848,50.504250,10,127,1757891627,754,754,1
1,W3720780,,0,24.959723,121.526230,1190.068848,6.740931,2.800420,20.669292,10,127,1757891628,755,755,1
1,W3720780,,0,24.959747,121.526237,1196.639648,6.521330,2.604104,357.223114,10,127,1757891629,756,756,1
1,W3720780,,0,24.959764,121.526230,1203.700195,7.745389,1.632617,334.110413,10,127,1757891630,757,757,1
1,W3720780,,0,24.959776,121.526222,1210.163208,5.488622,0.596013,345.827332,10,127,1757891631,758,758,1
1,W3720780,,0,24.959780,121.526230,1215.782959,6.176168,0.856005,53.302155,10,127,1757891632,759,759,1
1,W3720780,,0,24.959789,121.526237,1221.747803,5.982502,1.781845,45.339520,10,127,1757891633,760,760,1
1,W3720780,,0,24.959803,121.526253,1227.775146,6.066959,2.501260,36.202370,11,127,1757891634,761,761,1
1,W3720780,,0,24.959822,121.526260,1233.661011,5.821083,2.462984,20.348452,11,127,1757891635,762,762,1
1,W3720780,,0,24.959841,121.526268,1239.745483,6.219945,1.614273,6.074160,11,127,1757891636,763,763,1
1,W3720780,,0,24.959850,121.526268,1246.423462,7.296058,0.650333,25.718634,11,127,1757891637,764,764,1
1,W3720780,,0,24.959852,121.526276,1252.863159,5.636938,1.069503,94.655151,11,127,1757891638,765,765,1
1,W3720780,,0,24.959852,121.526291,1258.773315,6.333091,1.600301,84.956642,11,127,1757891639,766,766,1
1,W3720780,,0,24.959860,121.526306,1264.905396,5.869700,2.139676,52.418571,11,127,1757891640,767,767,1
1,W3720780,,0,24.959875,121.526321,1270.914551,6.171891,2.500852,32.341686,11,127,1757891641,768,768,1
1,W3720780,,0,24.959894,121.526329,1276.810791,5.599546,2.211693,14.969349,11,127,1757891642,769,769,1
1,W3720780,,0,24.959909,121.526337,1282.976562,6.886367,1.270965,14.793999,11,127,1757891643,770,770,1
1,W3720780,,0,24.959917,121.526344,1289.224854,5.633423,0.952652,51.911388,11,127,1757891644,771,771,1
1,W3720780,,0,24.959925,121.526352,1295.574219,7.271415,1.644089,60.605843,11,127,1757891645,772,772,1
1,W3720780,,0,24.959934,121.526367,1302.640747,6.909325,2.004753,44.588570,11,127,1757891646,773,773,1
1,W3720780,,0,24.959948,121.526375,1309.101562,6.209050,1.790055,35.580574,11,127,1757891647,774,774,1
1,W3720780,,0,24.959959,121.526390,1314.735596,5.069273,1.156360,27.388821,11,127,1757891648,775,775,1
1,W3720780,,0,24.959961,121.526390,1320.829712,7.002836,0.518833,119.986313,11,127,1757891649,776,776,1
1,W3720780,,0,24.959957,121.526398,1327.865479,7.070112,1.293256,133.258286,11,127,1757891650,777,777,1
