1,W3740141,,0,23.994705,121.450317,10684.429688,3.336709,5.144091,321.406281,12,127,1752797411,3776,3776,1
1,W3740141,,0,23.994743,121.450279,10688.454102,4.778098,5.461829,319.902557,12,127,1752797412,3777,3777,1
1,W3740141,,0,23.994780,121.450241,10692.415039,3.119180,5.518634,313.360413,12,127,1752797413,3778,3778,1
1,W3740141,,0,23.994810,121.450203,10696.110352,4.271414,5.451350,306.509186,12,127,1752797414,3779,3779,1
1,W3740141,,0,23.994837,121.450157,10700.160156,3.787102,5.015332,300.564758,12,127,1752797415,3780,3780,1
1,W3740141,,0,23.994858,121.450119,10703.985352,3.838015,4.879850,295.073212,12,127,1752797416,3781,3781,1
1,W3740141,,0,23.994875,121.450073,10708.094727,4.332659,5.136163,290.562897,12,127,1752797417,3782,3782,1
1,W3740141,,0,23.994890,121.450020,10712.162109,3.875648,5.498141,288.621857,12,127,1752797418,3783,3783,1
1,W3740141,,0,23.994907,121.449974,10716.208008,4.376313,5.360922,290.065460,12,127,1752797419,3784,3784,1
1,W3740141,,0,23.994925,121.449928,10720.602539,4.474008,4.917505,295.027985,12,127,1752797420,3785,3785,1
1,W3740141,,0,23.994944,121.449883,10724.593750,3.582424,4.683336,298.372223,12,127,1752797421,3786,3786,1
1,W3740141,,0,23.994967,121.449844,10727.769531,2.862351,4.549291,302.384186,12,127,1752797422,3787,3787,1
1,W3740141,,0,23.994986,121.449806,10731.651367,4.909456,4.187916,299.319916,12,127,1752797423,3788,3788,1
1,W3740141,,0,23.995001,121.449768,10736.358398,4.520926,4.278531,289.294159,12,127,1752797424,3789,3789,1
1,W3740141,,0,23.995012,121.449730,10740.207031,3.164545,4.503094,283.395966,12,127,1752797425,3790,3790,1
1,W3740141,,0,23.995022,121.449684,10743.257812,2.972614,4.988022,280.509277,12,127,1752797426,3791,3791,1
1,W3740141,,0,23.995031,121.449631,10747.056641,4.596049,5.895705,282.338745,12,127,1752797427,3792,3792,1
1,W3740141,,0,23.995047,121.449577,10751.312500,3.932311,6.370112,288.233459,12,127,1752797428,3793,3793,1
1,W3740141,,0,23.995066,121.449516,10755.461914,4.545619,6.092909,292.514862,12,127,1752797429,3794,3794,1
1,W3740141,,0,23.995089,121.449463,10759.545898,3.605062,5.623783,297.898132,12,127,1752797430,3795,3795,1
1,W3740141,,0,23.995111,121.449417,10763.076172,3.428019,5.002818,301.911102,12,127,1752797431,3796,3796,1
1,W3740141,,0,23.995134,121.449379,10767.034180,4.540365,4.771759,300.363800,12,127,1752797432,3797,3797,1
1,W3740141,,0,23.995155,121.449333,10771.211914,3.868286,4.886846,295.854553,12,127,1752797433,3798,3798,1
1,W3740141,,0,23.995188,121.449249,10779.516602,5.090490,4.668609,291.741608,12,127,1752797435,3800,3800,1
