1,W3720744,,0,23.922014,120.442757,26421.691406,3.862944,32.512405,284.564575,13,127,1755046683,5439,5439,1
1,W3720744,,0,23.922092,120.442459,26425.955078,4.239326,31.741537,287.098846,13,127,1755046684,5440,5440,1
1,W3720744,,0,23.923595,120.436119,26525.066406,3.524350,31.516510,275.699066,13,127,1755046706,5462,5462,1
1,W3720744,,0,23.923622,120.435806,26529.585938,5.612977,32.723320,275.090057,13,127,1755046707,5463,5463,1
1,W3720744,,0,23.924192,120.432281,26586.935547,2.847145,27.692682,279.838654,13,127,1755046719,5475,5475,1
1,W3720744,,0,23.924231,120.432014,26590.007812,3.108479,28.067518,277.569031,13,127,1755046720,5476,5476,1
1,W3720744,,0,23.924328,120.430229,26618.886719,4.226899,30.719879,269.195770,13,127,1755046726,5482,5482,1
1,W3720744,,0,23.924400,120.428810,26641.031250,3.781654,27.744606,279.684845,13,127,1755046731,5487,5487,1
1,W3720744,,0,23.922586,120.391350,27622.880859,7.361082,26.121735,266.170044,13,127,1755046883,5639,5639,1
1,W3720744,,0,23.922857,120.385040,27833.214844,7.789791,21.533476,278.063995,13,127,1755046910,5666,5666,1
1,W3720744,,0,23.922907,120.383728,27880.935547,6.946875,20.684465,275.137207,13,127,1755046916,5672,5672,1
1,W3720744,,0,23.923122,120.381927,27950.679688,8.828185,20.144154,280.008209,13,127,1755046925,5681,5681,1
1,W3720744,,0,23.922659,120.371094,28381.332031,7.762938,24.312763,266.729492,13,127,1755046978,5734,5734,1
1,W3720744,,0,23.922642,120.370857,28389.650391,8.731126,24.483698,264.254517,13,127,1755046979,5735,5735,1
1,W3720744,,0,23.922407,120.369171,28456.539062,8.539609,21.958214,271.076782,13,127,1755046987,5743,5743,1
1,W3720744,,0,23.922407,120.368958,28466.066406,10.354155,22.413681,269.836121,13,127,1755046988,5744,5744,1
1,W3720744,,0,23.922344,120.368050,28501.166016,8.903945,24.486105,264.229279,13,127,1755046992,5748,5748,1
1,W3720744,,0,23.922319,120.367813,28509.750000,8.198379,24.704599,263.607178,13,127,1755046993,5749,5749,1
1,W3720744,,0,23.921215,120.361351,28767.242188,7.057255,23.665808,260.228394,13,127,1755047023,5779,5779,1
1,W3720744,,0,23.921179,120.361122,28774.824219,8.055713,23.011482,259.075531,13,127,1755047024,5780,5780,1
1,W3720744,,0,23.920788,120.359291,28846.466797,8.646105,19.085163,266.925293,13,127,1755047033,5789,5789,1
1,W3720744,,0,23.920746,120.358932,28864.552734,7.713637,18.344524,258.100494,13,127,1755047035,5791,5791,1
1,W3720744,,0,23.920706,120.358757,28871.667969,6.311781,18.613255,254.561783,13,127,1755047036,5792,5792,1
1,W3720744,,0,23.920559,120.358192,28896.523438,7.890067,21.143074,256.141907,13,127,1755047039,5795,5795,1
1,W3720744,,0,23.920513,120.357994,28904.535156,8.067828,21.843594,256.529663,13,127,1755047040,5796,5796,1
1,W3720744,,0,23.920120,120.356163,28979.494141,9.587156,19.420021,260.312439,13,127,1755047049,5805,5805,1
1,W3720744,,0,23.920084,120.355972,28988.427734,8.219395,19.149967,255.365753,13,127,1755047050,5806,5806,1
1,W3720744,,0,23.920034,120.355797,28996.318359,7.528326,19.425346,251.404419,13,127,1755047051,5807,5807,1
