1,W4724264,,0,24.970823,121.502815,734.249573,7.966549,27.834538,305.122101,6,127,1755061831,565,565,1
1,W4724264,,0,24.970963,121.502586,740.563782,5.526753,28.474493,301.995178,6,127,1755061832,566,566,1
1,W4724264,,0,24.971220,121.502075,753.887207,7.950256,29.644793,294.944550,6,127,1755061834,568,568,1
1,W4724264,,0,24.971329,121.501816,761.981018,8.382243,29.031654,293.256012,6,127,1755061835,569,569,1
1,W4724264,,0,24.971420,121.501549,769.633911,7.281121,28.402855,289.243835,6,127,1755061836,570,570,1
1,W4724264,,0,24.971495,121.501274,776.170349,6.418190,28.568508,284.742676,6,127,1755061837,571,571,1
1,W4724264,,0,24.971560,121.501007,781.766663,4.662112,26.893421,285.882538,6,127,1755061838,572,572,1
1,W4724264,,0,24.971621,121.500755,786.612488,5.468877,25.810413,283.976837,6,127,1755061839,573,573,1
1,W4724264,,0,24.971682,121.500511,793.426208,7.747808,25.153877,287.137543,6,127,1755061840,574,574,1
1,W4724264,,0,24.971748,121.500275,800.061890,5.789584,24.796635,287.811279,6,127,1755061841,575,575,1
1,W4724264,,0,24.971819,121.500046,807.112549,8.073394,23.241241,291.324707,6,127,1755061842,576,576,1
1,W4724264,,0,24.971897,121.499832,815.915649,9.790869,23.043806,292.299652,6,127,1755061843,577,577,1
1,W4724264,,0,24.971975,121.499626,825.226379,8.488599,23.217649,292.270172,6,127,1755061844,578,578,1
1,W4724264,,0,24.972055,121.499413,833.302002,7.831872,23.408228,292.217010,6,127,1755061845,579,579,1
1,W4724264,,0,24.972139,121.499199,841.254578,8.037580,23.240530,294.829254,6,127,1755061846,580,580,1
1,W4724264,,0,24.972231,121.498985,849.100098,8.078110,24.536840,296.398834,6,127,1755061847,581,581,1
1,W4724264,,0,24.972326,121.498756,857.524414,9.507441,25.853872,293.768799,6,127,1755061848,582,582,1
1,W4724264,,0,24.972420,121.498520,867.388123,9.320467,26.443823,292.116425,6,127,1755061849,583,583,1
1,W4724264,,0,24.972504,121.498268,875.250488,7.798651,26.821764,289.478241,6,127,1755061850,584,584,1
1,W4724264,,0,24.972586,121.498024,882.958008,7.670792,27.024008,289.957336,6,127,1755061851,585,585,1
1,W4724264,,0,24.972673,121.497780,891.854309,10.143334,25.611431,292.561096,6,127,1755061852,586,586,1
1,W4724264,,0,24.972750,121.497543,900.351990,7.630048,25.163628,287.419098,6,127,1755061853,587,587,1
1,W4724264,,0,24.972818,121.497307,907.900940,7.608884,24.459164,288.342590,6,127,1755061854,588,588,1
1,W4724264,,0,24.972883,121.497086,914.692322,6.357105,23.426996,287.161102,6,127,1755061855,589,589,1
1,W4724264,,0,24.972950,121.496864,921.063660,6.726771,23.188313,290.088867,6,127,1755061856,590,590,1
1,W4724264,,0,24.973026,121.496651,929.181519,9.457870,23.277777,292.358368,6,127,1755061857,591,591,1
1,W4724264,,0,24.973110,121.496429,937.633301,7.982127,25.528147,292.940643,6,127,1755061858,592,592,1
1,W4724264,,0,24.973200,121.496185,945.674744,8.362703,26.899044,291.582092,6,127,1755061859,593,593,1
1,W4724264,,0,24.973284,121.495934,952.317261,5.194326,27.789804,288.005615,6,127,1755061860,594,594,1
1,W4724264,,0,24.973358,121.495674,959.074829,8.091137,27.521564,287.239685,6,127,1755061861,595,595,1
1,W4724264,,0,24.973440,121.495415,967.998718,9.563414,27.746702,290.387573,6,127,1755061862,596,596,1
1,W4724264,,0,24.973783,121.494339,994.501709,4.275249,29.511410,287.590881,6,127,1755061866,600,600,1
1,W4724264,,0,24.973860,121.494064,999.759216,6.004816,29.067757,285.936035,6,127,1755061867,601,601,1
1,W4724264,,0,24.973930,121.493790,1004.205688,3.077387,29.360909,285.316864,6,127,1755061868,602,602,1
1,W4724264,,0,24.973991,121.493507,1007.663757,4.817242,29.136589,282.810059,6,127,1755061869,603,603,1
