1,W4634334,,0,24.960043,121.525566,1384.186157,5.521649,4.273299,275.628052,8,127,1752275618,757,757,1
1,W4634334,,0,24.960047,121.525520,1390.064087,5.737475,3.598677,278.262604,8,127,1752275619,758,758,1
1,W4634334,,0,24.959978,121.525436,1436.789307,5.448567,2.413611,345.742340,8,127,1752275628,767,767,1
1,W4634334,,0,24.959997,121.525429,1442.458618,5.874159,2.523838,321.519745,8,127,1752275629,768,768,1
1,W4634334,,0,24.960009,121.525414,1446.367065,2.577579,2.026965,299.765289,7,127,1752275630,769,769,1
1,W4634334,,0,24.960018,121.525398,1450.150024,5.146313,1.617888,312.361664,8,127,1752275631,770,770,1
1,W4634334,,0,24.960028,121.525391,1455.336426,4.953168,1.199092,341.319946,7,127,1752275632,771,771,1
1,W4634334,,0,24.960035,121.525391,1460.429810,5.385094,0.851097,40.404789,8,127,1752275633,772,772,1
1,W4634334,,0,24.960018,121.525406,1508.461548,7.397575,1.878160,69.427589,8,127,1752275641,780,780,1
1,W4634334,,0,24.960020,121.525429,1515.677612,7.118367,1.454699,91.036186,8,127,1752275642,781,781,1
1,W4634334,,0,24.960020,121.525436,1521.814453,5.374696,0.479939,70.958809,8,127,1752275643,782,782,1
1,W4634334,,0,24.960024,121.525444,1527.662476,6.662885,1.128701,39.608429,7,127,1752275644,783,783,1
1,W4634334,,0,24.960037,121.525452,1535.635254,8.432653,2.459789,36.547611,8,127,1752275645,784,784,1
1,W4634334,,0,24.960052,121.525467,1542.488647,5.248987,2.519869,52.047428,8,127,1752275646,785,785,1
1,W4634334,,0,24.960062,121.525482,1547.536987,5.536625,1.563196,60.232174,8,127,1752275647,786,786,1
1,W4634334,,0,24.960070,121.525490,1552.330078,3.886269,0.990864,7.781827,8,127,1752275648,787,787,1
1,W4634334,,0,24.960091,121.525497,1561.591064,4.529008,1.601838,18.295710,7,127,1752275650,789,789,1
1,W4634334,,0,24.960104,121.525505,1566.975098,5.767231,1.996910,53.914852,8,127,1752275651,790,790,1
1,W4634334,,0,24.960108,121.525528,1572.044922,3.704112,2.607404,102.287849,8,127,1752275652,791,791,1
1,W4634334,,0,24.960096,121.525551,1577.127197,5.426761,3.577872,133.431931,7,127,1752275653,792,792,1
1,W4634334,,0,24.960072,121.525574,1582.216919,4.197158,4.133432,143.212784,8,127,1752275654,793,793,1
1,W4634334,,0,24.960037,121.525597,1586.534790,4.041363,4.651869,155.754578,8,127,1752275655,794,794,1
1,W4634334,,0,24.959999,121.525604,1590.972778,5.057030,4.416554,180.330872,8,127,1752275656,795,795,1
1,W4634334,,0,24.959959,121.525604,1595.438843,4.095302,4.179474,184.360535,8,127,1752275657,796,796,1
1,W4634334,,0,24.959925,121.525597,1598.806396,3.085568,3.326675,202.217133,8,127,1752275658,797,797,1
1,W4634334,,0,24.959898,121.525589,1603.481323,6.561106,2.846416,203.933746,8,127,1752275659,798,798,1
1,W4634334,,0,24.959885,121.525581,1609.619751,4.864233,0.918058,197.764908,8,127,1752275660,799,799,1
1,W4634334,,0,24.959875,121.525574,1614.887939,5.452555,0.939491,209.559174,7,127,1752275661,800,800,1
1,W4634334,,0,24.959864,121.525574,1620.711914,6.255491,1.975939,192.383896,8,127,1752275662,801,801,1
1,W4634334,,0,24.959808,121.525566,1632.800049,3.509662,3.741226,181.240265,8,127,1752275664,803,803,1
1,W4634334,,0,24.959776,121.525566,1637.028564,5.680910,2.937783,176.100769,7,127,1752275665,804,804,1
1,W4634334,,0,24.959759,121.525566,1643.389404,6.414170,1.231676,172.333374,7,127,1752275666,805,805,1
1,W4634334,,0,24.959749,121.525574,1649.035522,5.006579,0.704177,132.668259,8,127,1752275667,806,806,1
1,W4634334,,0,24.959742,121.525574,1654.031250,5.735894,1.407274,147.870209,8,127,1752275668,807,807,1
