1,W4724903,,0,24.963194,121.523651,770.899231,8.523561,4.489746,60.848190,7,127,1754046694,597,597,1
1,W4724903,,0,24.963219,121.523712,783.428040,4.467778,2.674894,71.376122,7,127,1754046696,599,599,1
1,W4724903,,0,24.963369,121.524155,867.566956,4.715199,4.273242,37.096519,7,127,1754046711,614,614,1
1,W4724903,,0,24.963398,121.524170,873.992065,7.654959,3.287112,14.938451,7,127,1754046712,615,615,1
1,W4724903,,0,24.963427,121.524178,879.763550,3.352798,3.071424,20.684999,7,127,1754046713,616,616,1
1,W4724903,,0,24.963449,121.524185,885.471619,7.980420,2.351617,11.113398,7,127,1754046714,617,617,1
1,W4724903,,0,24.963463,121.524193,892.818970,6.652213,1.065161,36.872074,7,127,1754046715,618,618,1
1,W4724903,,0,24.963469,121.524208,900.359497,8.318186,2.356074,85.989433,7,127,1754046716,619,619,1
1,W4724903,,0,24.963472,121.524231,908.410339,7.848363,3.581856,79.573326,7,127,1754046717,620,620,1
1,W4724903,,0,24.963507,121.524361,926.727356,4.492955,3.376427,65.203087,7,127,1754046720,623,623,1
1,W4724903,,0,24.963512,121.524384,932.576965,6.997381,2.544083,87.594139,7,127,1754046721,624,624,1
1,W4724903,,0,24.963512,121.524406,938.388062,4.717111,2.057612,96.489082,7,127,1754046722,625,625,1
1,W4724903,,0,24.963511,121.524437,944.125122,6.762589,3.992693,90.064735,7,127,1754046723,626,626,1
1,W4724903,,0,24.963514,121.524483,950.455566,5.912154,4.107973,82.674942,7,127,1754046724,627,627,1
1,W4724903,,0,24.963526,121.524521,956.950562,7.080385,5.143710,63.622257,7,127,1754046725,628,628,1
1,W4724903,,0,24.963547,121.524559,963.098389,5.415267,4.042497,53.992317,7,127,1754046726,629,629,1
1,W4724903,,0,24.963566,121.524597,969.683289,7.683275,3.709500,64.130371,7,127,1754046727,630,630,1
1,W4724903,,0,24.963577,121.524628,976.355408,6.003281,3.150543,69.583542,7,127,1754046728,631,631,1
1,W4724903,,0,24.963593,121.524658,982.881775,7.282899,4.542948,63.054077,7,127,1754046729,632,632,1
1,W4724903,,0,24.963612,121.524696,989.739014,6.312663,4.807243,57.901825,7,127,1754046730,633,633,1
1,W4724903,,0,24.963644,121.524734,995.791992,6.199086,5.675723,41.162998,7,127,1754046731,634,634,1
1,W4724903,,0,24.963688,121.524773,1001.757019,5.793697,6.730021,29.413498,7,127,1754046732,635,635,1
1,W4724903,,0,24.963739,121.524803,1008.107422,6.659311,6.621667,32.737926,7,127,1754046733,636,636,1
1,W4724903,,0,24.963781,121.524841,1014.727661,6.388820,4.975900,40.236870,7,127,1754046734,637,637,1
1,W4724903,,0,24.963816,121.524872,1021.466125,6.804194,5.553543,45.188835,7,127,1754046735,638,638,1
1,W4724903,,0,24.963852,121.524918,1027.825806,6.170854,5.957127,45.940140,7,127,1754046736,639,639,1
1,W4724903,,0,24.963884,121.524956,1034.248901,6.926830,5.314652,54.811211,7,127,1754046737,640,640,1
1,W4724903,,0,24.963913,121.525009,1040.923584,6.440096,6.438459,61.087837,7,127,1754046738,641,641,1
1,W4724903,,0,24.963942,121.525063,1046.663452,5.232934,6.150918,55.462303,7,127,1754046739,642,642,1
1,W4724903,,0,24.963972,121.525108,1052.731445,6.885351,5.069176,46.831490,7,127,1754046740,643,643,1
1,W4724903,,0,24.964003,121.525139,1058.682007,4.973217,4.079414,43.535603,7,127,1754046741,644,644,1
1,W4724903,,0,24.964027,121.525169,1065.223022,7.746010,4.130524,51.700680,7,127,1754046742,645,645,1
1,W4724903,,0,24.964050,121.525200,1072.348511,6.623626,4.742898,53.551483,7,127,1754046743,646,646,1
1,W4724903,,0,24.964071,121.525246,1078.632202,5.502189,5.387246,71.151924,7,127,1754046744,647,647,1
1,W4724903,,0,24.964092,121.525299,1084.593628,6.509760,6.125947,62.288338,7,127,1754046745,648,648,1
1,W4724903,,0,24.964123,121.525352,1091.888428,7.618978,6.488034,54.991646,7,127,1754046746,649,649,1
1,W4724903,,0,24.964157,121.525398,1098.748535,6.394804,6.316240,52.054455,7,127,1754046747,650,650,1
1,W4724903,,0,24.964193,121.525452,1104.919189,5.947827,6.847529,50.006901,7,127,1754046748,651,651,1
1,W4724903,,0,24.964237,121.525505,1110.487305,5.509480,7.496489,45.603222,7,127,1754046749,652,652,1
1,W4724903,,0,24.964285,121.525551,1115.423584,4.311742,7.259138,43.795395,7,127,1754046750,653,653,1
1,W4724903,,0,24.964331,121.525597,1120.425903,5.860456,6.189309,38.576698,7,127,1754046751,654,654,1
1,W4724903,,0,24.964373,121.525627,1127.733398,8.514249,5.382376,32.254608,7,127,1754046752,655,655,1
1,W4724903,,0,24.964413,121.525650,1134.157593,4.754012,4.560402,21.617065,7,127,1754046753,656,656,1
1,W4724903,,0,24.964443,121.525673,1140.309814,7.614779,3.209992,40.095272,7,127,1754046754,657,657,1
1,W4724903,,0,24.964466,121.525696,1146.719971,5.325222,4.452338,56.761005,7,127,1754046755,658,658,1
1,W4724903,,0,24.964479,121.525734,1152.824219,7.133308,3.907187,80.750496,7,127,1754046756,659,659,1
1,W4724903,,0,24.964487,121.525780,1158.829468,5.002724,4.966886,80.946266,7,127,1754046757,660,660,1
1,W4724903,,0,24.964493,121.525833,1164.696655,6.734900,5.631379,82.826744,7,127,1754046758,661,661,1
1,W4724903,,0,24.964500,121.525879,1170.950928,6.293351,4.463074,79.694244,7,127,1754046759,662,662,1
1,W4724903,,0,24.964514,121.525917,1176.334351,4.916218,3.954517,56.951931,7,127,1754046760,663,663,1
1,W4724903,,0,24.964527,121.525955,1181.840088,6.166151,3.481434,71.383812,7,127,1754046761,664,664,1
1,W4724903,,0,24.964539,121.525986,1188.384277,7.227400,4.034375,73.486046,7,127,1754046762,665,665,1
1,W4724903,,0,24.964546,121.526024,1193.713867,3.922167,2.891142,76.662819,7,127,1754046763,666,666,1
1,W4724903,,0,24.964552,121.526047,1198.807495,6.538404,2.270392,75.641739,7,127,1754046764,667,667,1
1,W4724903,,0,24.964563,121.526070,1204.340454,4.823713,3.210902,56.559479,7,127,1754046765,668,668,1
1,W4724903,,0,24.964586,121.526100,1210.320801,7.577940,4.690781,47.157112,7,127,1754046766,669,669,1
1,W4724903,,0,24.964615,121.526138,1215.876465,4.164750,4.998826,50.012199,7,127,1754046767,670,670,1
1,W4724903,,0,24.964642,121.526176,1221.260986,6.822618,4.730505,56.123360,7,127,1754046768,671,671,1
1,W4724903,,0,24.964668,121.526215,1227.836914,6.715064,5.424584,52.762344,7,127,1754046769,672,672,1
1,W4724903,,0,24.964693,121.526253,1233.729858,5.392221,4.324228,59.762482,7,127,1754046770,673,673,1
1,W4724903,,0,24.964716,121.526291,1239.250122,6.317285,4.862707,52.334705,7,127,1754046771,674,674,1
1,W4724903,,0,24.964746,121.526329,1244.304565,3.906563,5.437257,44.576065,7,127,1754046772,675,675,1
1,W4724903,,0,24.964781,121.526367,1249.253784,5.821151,5.665933,47.152336,7,127,1754046773,676,676,1
1,W4724903,,0,24.964817,121.526413,1255.139282,6.280963,5.928271,46.211689,7,127,1754046774,677,677,1
1,W4724903,,0,24.964855,121.526459,1261.055176,5.738611,6.854593,52.441685,7,127,1754046775,678,678,1
1,W4724903,,0,24.964884,121.526512,1266.903809,6.344071,5.405752,64.076859,7,127,1754046776,679,679,1
1,W4724903,,0,24.964901,121.526566,1273.509644,6.784752,6.063113,75.174988,7,127,1754046777,680,680,1
1,W4724903,,0,24.964916,121.526619,1278.451294,3.787485,5.684018,73.175858,7,127,1754046778,681,681,1
1,W4724903,,0,24.964928,121.526672,1283.182617,5.708845,5.547792,78.874138,7,127,1754046779,682,682,1
