1,W4715182,,0,24.962624,121.523743,1296.115845,4.665907,3.802869,276.008148,8,127,1752664952,1103,1103,1
1,W4715182,,0,24.962626,121.523712,1301.244751,5.714684,2.865550,267.976013,8,127,1752664953,1104,1104,1
1,W4715182,,0,24.962626,121.523689,1306.859253,5.629402,1.520800,277.260315,8,127,1752664954,1105,1105,1
1,W4715182,,0,24.962631,121.523674,1311.841064,4.404556,1.477086,315.258972,8,127,1752664955,1106,1106,1
1,W4715182,,0,24.962645,121.523659,1317.318848,6.472424,2.581613,320.984131,8,127,1752664956,1107,1107,1
1,W4715182,,0,24.962690,121.523590,1338.302612,4.789161,1.218416,326.287628,8,127,1752664960,1111,1111,1
1,W4715182,,0,24.963093,121.523689,1486.628662,3.896969,1.422228,344.985596,9,127,1752664984,1135,1135,1
1,W4715182,,0,24.963110,121.523697,1492.368042,7.463613,2.557359,19.154255,9,127,1752664985,1136,1136,1
1,W4715182,,0,24.963158,121.523727,1503.805298,5.448663,3.827672,50.644852,9,127,1752664987,1138,1138,1
1,W4715182,,0,24.964043,121.525131,1738.127319,5.889795,5.438787,43.876114,9,127,1752665029,1180,1180,1
1,W4715182,,0,24.964073,121.525169,1744.736328,7.302532,4.828107,53.915604,9,127,1752665030,1181,1181,1
1,W4715182,,0,24.964119,121.525253,1755.165771,4.561303,5.245904,58.499931,9,127,1752665032,1183,1183,1
1,W4715182,,0,24.964149,121.525299,1760.500732,6.114489,5.628670,48.377563,9,127,1752665033,1184,1184,1
1,W4715182,,0,24.964186,121.525337,1766.109009,5.114773,6.021171,41.133797,9,127,1752665034,1185,1185,1
1,W4715182,,0,24.964233,121.525383,1772.218018,7.350482,7.314903,39.354485,9,127,1752665035,1186,1186,1
1,W4715182,,0,24.964281,121.525429,1778.353149,4.814981,7.611212,48.103271,9,127,1752665036,1187,1187,1
1,W4715182,,0,24.964323,121.525490,1784.536499,7.804751,7.487186,56.503933,9,127,1752665037,1188,1188,1
1,W4715182,,0,24.964354,121.525551,1791.698242,6.624401,6.476373,64.537971,9,127,1752665038,1189,1189,1
1,W4715182,,0,24.964376,121.525604,1797.155762,4.208993,5.809594,66.221634,9,127,1752665039,1190,1190,1
1,W4715182,,0,24.964399,121.525658,1801.816284,5.192384,5.837957,61.830162,9,127,1752665040,1191,1191,1
1,W4715182,,0,24.964428,121.525711,1807.819824,7.015313,6.738478,58.420151,9,127,1752665041,1192,1192,1
1,W4715182,,0,24.964460,121.525772,1814.095093,5.667420,7.461484,61.496536,9,127,1752665042,1193,1193,1
1,W4715182,,0,24.964489,121.525841,1819.473022,5.173094,7.417250,69.483818,9,127,1752665043,1194,1194,1
1,W4715182,,0,24.964506,121.525909,1824.668823,5.283800,6.884501,79.102440,9,127,1752665044,1195,1195,1
1,W4715182,,0,24.964514,121.525970,1830.227905,5.946855,5.748949,87.139542,9,127,1752665045,1196,1196,1
1,W4715182,,0,24.964518,121.526024,1835.687988,5.101716,4.778211,83.281441,9,127,1752665046,1197,1197,1
1,W4715182,,0,24.964527,121.526070,1841.071167,5.725478,4.379623,71.291634,9,127,1752665047,1198,1198,1
1,W4715182,,0,24.964544,121.526108,1847.007812,6.107660,5.155336,62.165615,9,127,1752665048,1199,1199,1
1,W4715182,,0,24.964588,121.526207,1858.614502,6.245669,5.174139,67.117287,9,127,1752665050,1201,1201,1
1,W4715182,,0,24.964605,121.526245,1865.305420,6.950505,4.175473,62.353153,9,127,1752665051,1202,1202,1
1,W4715182,,0,24.964624,121.526283,1870.661865,3.962321,4.052236,55.747517,9,127,1752665052,1203,1203,1
1,W4715182,,0,24.964647,121.526314,1875.145630,5.130898,4.681911,51.634201,9,127,1752665053,1204,1204,1
1,W4715182,,0,24.964674,121.526360,1881.259521,7.009629,5.750731,57.885586,9,127,1752665054,1205,1205,1
1,W4715182,,0,24.964699,121.526413,1887.665405,5.758515,6.324397,67.224464,9,127,1752665055,1206,1206,1
1,W4715182,,0,24.964716,121.526474,1893.200684,5.224192,6.398361,78.513771,9,127,1752665056,1207,1207,1
1,W4715182,,0,24.964722,121.526535,1898.736328,5.826009,5.588999,91.684311,9,127,1752665057,1208,1208,1
1,W4715182,,0,24.964718,121.526581,1904.287842,5.098427,4.313773,101.532433,9,127,1752665058,1209,1209,1
1,W4715182,,0,24.964712,121.526611,1908.987427,4.327033,2.683223,92.268082,9,127,1752665059,1210,1210,1
1,W4715182,,0,24.964735,121.526657,1919.601562,4.221241,3.313099,38.567982,9,127,1752665061,1212,1212,1
1,W4715182,,0,24.964762,121.526680,1925.026978,6.582316,4.412348,46.531960,9,127,1752665062,1213,1213,1
1,W4715182,,0,24.964787,121.526718,1932.150269,7.409107,5.173011,62.947441,9,127,1752665063,1214,1214,1
1,W4715182,,0,24.964806,121.526764,1938.071777,4.530747,5.571394,68.784950,9,127,1752665064,1215,1215,1
1,W4715182,,0,24.964825,121.526817,1943.822388,7.066642,5.732893,66.559608,9,127,1752665065,1216,1216,1
1,W4715182,,0,24.964848,121.526863,1950.638428,6.488122,4.964643,59.392227,9,127,1752665066,1217,1217,1
1,W4715182,,0,24.964870,121.526909,1955.975586,4.259892,4.666510,55.238689,9,127,1752665067,1218,1218,1
1,W4715182,,0,24.964891,121.526947,1962.232422,8.254093,5.262057,68.913864,9,127,1752665068,1219,1219,1
1,W4715182,,0,24.964920,121.527054,1975.244995,6.291735,6.196400,75.204895,9,127,1752665070,1221,1221,1
1,W4715182,,0,24.964937,121.527107,1981.095703,5.481246,5.944017,66.292900,9,127,1752665071,1222,1222,1
1,W4715182,,0,24.964962,121.527161,1986.506104,5.375581,5.507089,57.109013,9,127,1752665072,1223,1223,1
1,W4715182,,0,24.964989,121.527199,1991.764038,4.980179,4.824398,50.055973,9,127,1752665073,1224,1224,1
1,W4715182,,0,24.965014,121.527237,1997.261719,6.184120,4.251972,55.561672,9,127,1752665074,1225,1225,1
1,W4715182,,0,24.965031,121.527275,2003.547363,6.443444,4.538252,72.159790,9,127,1752665075,1226,1226,1
1,W4715182,,0,24.965044,121.527328,2010.201782,6.911073,6.083590,78.992256,9,127,1752665076,1227,1227,1
1,W4715182,,0,24.965057,121.527390,2016.561890,5.861309,7.373117,74.679024,9,127,1752665077,1228,1228,1
1,W4715182,,0,24.965078,121.527458,2021.993896,5.136866,7.659818,68.350281,9,127,1752665078,1229,1229,1
1,W4715182,,0,24.965107,121.527527,2027.788818,6.587406,6.969110,62.475735,9,127,1752665079,1230,1230,1
1,W4715182,,0,24.965136,121.527588,2033.360352,4.604639,6.388560,60.674969,9,127,1752665080,1231,1231,1
1,W4715182,,0,24.965160,121.527641,2038.573853,5.950079,5.948030,67.095329,9,127,1752665081,1232,1232,1
1,W4715182,,0,24.965179,121.527695,2044.657104,6.220496,6.313931,72.255333,9,127,1752665082,1233,1233,1
1,W4715182,,0,24.965197,121.527763,2050.643311,5.889857,7.125425,73.874847,9,127,1752665083,1234,1234,1
1,W4715182,,0,24.965219,121.527832,2056.330078,5.605491,7.670742,66.937782,9,127,1752665084,1235,1235,1
1,W4715182,,0,24.965250,121.527893,2062.018555,5.850541,7.403551,58.862045,9,127,1752665085,1236,1236,1
1,W4715182,,0,24.965284,121.527954,2068.734863,7.604529,6.376240,54.333897,9,127,1752665086,1237,1237,1
1,W4715182,,0,24.965315,121.528000,2074.798096,4.763569,5.674267,56.496895,9,127,1752665087,1238,1238,1
1,W4715182,,0,24.965343,121.528053,2079.953613,5.591717,5.967889,58.957867,9,127,1752665088,1239,1239,1
1,W4715182,,0,24.965372,121.528107,2086.044189,6.668056,6.881507,60.250484,9,127,1752665089,1240,1240,1
1,W4715182,,0,24.965405,121.528168,2092.037354,5.420718,7.863639,62.949230,9,127,1752665090,1241,1241,1
1,W4715182,,0,24.965435,121.528244,2098.063965,6.728390,9.145844,68.341164,9,127,1752665091,1242,1242,1
1,W4715182,,0,24.965462,121.528328,2103.387207,3.907910,9.069180,74.258270,9,127,1752665092,1243,1243,1
1,W4715182,,0,24.965479,121.528419,2108.057373,5.751603,8.418460,80.174141,9,127,1752665093,1244,1244,1
1,W4715182,,0,24.965490,121.528488,2114.729980,7.509601,6.851715,79.795853,9,127,1752665094,1245,1245,1
1,W4715182,,0,24.965502,121.528549,2120.999268,5.093232,5.940370,77.884499,9,127,1752665095,1246,1246,1
1,W4715182,,0,24.965511,121.528610,2126.624023,6.215397,5.279653,82.959671,9,127,1752665096,1247,1247,1
1,W4715182,,0,24.965515,121.528664,2132.434814,5.153836,5.564806,87.560783,9,127,1752665097,1248,1248,1
1,W4715182,,0,24.965519,121.528717,2137.305908,4.813910,6.147590,84.561813,9,127,1752665098,1249,1249,1
1,W4715182,,0,24.965530,121.528786,2143.052490,6.694533,6.906137,72.866684,9,127,1752665099,1250,1250,1
1,W4715182,,0,24.965553,121.528847,2149.568604,6.242294,6.851968,63.771439,9,127,1752665100,1251,1251,1
1,W4715182,,0,24.965582,121.528900,2155.811523,6.302519,6.034298,55.609631,9,127,1752665101,1252,1252,1
1,W4715182,,0,24.965607,121.528946,2162.180420,6.404913,4.634165,60.689365,9,127,1752665102,1253,1253,1
1,W4715182,,0,24.965624,121.528984,2167.822754,4.978790,4.103858,71.206131,9,127,1752665103,1254,1254,1
1,W4715182,,0,24.965633,121.529022,2172.783691,4.828553,4.534080,77.323860,9,127,1752665104,1255,1255,1
1,W4715182,,0,24.965645,121.529076,2177.975098,5.679957,5.312418,74.430794,9,127,1752665105,1256,1256,1
1,W4715182,,0,24.965662,121.529121,2184.295166,6.953612,5.620407,65.474152,9,127,1752665106,1257,1257,1
1,W4715182,,0,24.965683,121.529167,2190.555420,5.679410,5.170069,60.571873,9,127,1752665107,1258,1258,1
1,W4715182,,0,24.965702,121.529213,2196.818848,6.898910,4.310400,66.979263,9,127,1752665108,1259,1259,1
1,W4715182,,0,24.965714,121.529251,2203.774902,7.036135,3.922780,83.051598,9,127,1752665109,1260,1260,1
1,W4715182,,0,24.965714,121.529289,2209.576172,4.685465,4.377512,92.420799,9,127,1752665110,1261,1261,1
1,W4715182,,0,24.965714,121.529335,2214.286865,4.686594,4.969763,89.594292,9,127,1752665111,1262,1262,1
