1,W4724931,,0,24.964115,121.541138,1135.595947,6.363975,15.144578,63.649406,8,127,1753852314,647,647,1
1,W4724931,,0,24.964174,121.541275,1140.990723,4.687748,15.220300,65.274055,8,127,1753852315,648,648,1
1,W4724931,,0,24.964230,121.541412,1145.819458,4.831397,15.275000,66.052269,9,127,1753852316,649,649,1
1,W4724931,,0,24.964281,121.541542,1150.268921,5.040788,12.802772,67.335030,8,127,1753852317,650,650,1
1,W4724931,,0,24.964321,121.541656,1156.313110,6.200978,12.329873,71.575371,9,127,1753852318,651,651,1
1,W4724931,,0,24.964359,121.541885,1166.447632,3.957064,11.951223,82.202797,8,127,1753852320,653,653,1
1,W4724931,,0,24.964399,121.542122,1176.896362,6.777450,12.714876,73.729424,9,127,1753852322,655,655,1
1,W4724931,,0,24.964514,121.542458,1194.636841,6.127926,11.270648,75.468849,9,127,1753852325,658,658,1
1,W4724931,,0,24.964540,121.542572,1200.277710,4.844169,11.730526,77.534492,8,127,1753852326,659,659,1
1,W4724931,,0,24.964563,121.542686,1204.707153,5.374262,12.148276,78.998283,9,127,1753852327,660,660,1
1,W4724931,,0,24.964590,121.542809,1211.708984,7.960083,13.263754,73.672676,9,127,1753852328,661,661,1
1,W4724931,,0,24.964630,121.542931,1220.205078,8.169512,13.321815,65.376488,8,127,1753852329,662,662,1
1,W4724931,,0,24.964682,121.543053,1226.848022,5.306496,13.695693,67.005043,8,127,1753852330,663,663,1
1,W4724931,,0,24.964729,121.543175,1232.407593,6.381717,13.467212,67.883636,9,127,1753852331,664,664,1
1,W4724931,,0,24.964766,121.543297,1237.780884,5.554277,12.426073,76.154648,9,127,1753852332,665,665,1
1,W4724931,,0,24.964790,121.543411,1242.898071,5.773536,11.406897,80.351456,8,127,1753852333,666,666,1
1,W4724931,,0,24.964842,121.543640,1256.741455,6.840346,12.179149,70.018600,9,127,1753852335,668,668,1
1,W4724931,,0,24.964876,121.543762,1261.596558,4.337725,12.296338,74.712273,8,127,1753852336,669,669,1
1,W4724931,,0,24.964907,121.543884,1267.007080,6.549639,14.309047,76.148338,8,127,1753852337,670,670,1
1,W4724931,,0,24.964930,121.544022,1272.109131,4.398050,12.843027,82.132446,8,127,1753852338,671,671,1
1,W4724931,,0,24.964945,121.544144,1277.753052,5.834514,12.523596,82.115334,9,127,1753852339,672,672,1
1,W4724931,,0,24.964966,121.544258,1285.133545,8.834020,11.327661,74.110931,9,127,1753852340,673,673,1
1,W4724931,,0,24.965000,121.544357,1293.119751,7.608286,11.014377,63.285572,9,127,1753852341,674,674,1
1,W4724931,,0,24.965044,121.544456,1298.772095,3.764103,10.604416,63.421814,10,127,1753852342,675,675,1
1,W4724931,,0,24.965088,121.544556,1304.741699,8.365582,11.650843,65.981476,10,127,1753852343,676,676,1
1,W4724931,,0,24.965128,121.544670,1311.527954,4.731096,12.689209,70.112846,10,127,1753852344,677,677,1
1,W4724931,,0,24.965168,121.544792,1316.847900,6.130925,13.989309,70.792435,10,127,1753852345,678,678,1
1,W4724931,,0,24.965212,121.544922,1324.194092,9.296588,13.499805,67.840317,9,127,1753852346,679,679,1
1,W4724931,,0,24.965260,121.545036,1332.744873,8.399458,12.043347,63.069744,10,127,1753852347,680,680,1
1,W4724931,,0,24.965309,121.545135,1339.588257,5.557578,11.508685,62.396378,10,127,1753852348,681,681,1
1,W4724931,,0,24.965361,121.545242,1344.479614,4.516101,12.331834,62.605515,9,127,1753852349,682,682,1
1,W4724931,,0,24.965414,121.545357,1349.147949,4.930863,13.290341,62.792156,10,127,1753852350,683,683,1
1,W4724931,,0,24.965469,121.545479,1355.095825,6.557917,14.837858,67.433403,9,127,1753852351,684,684,1
1,W4724931,,0,24.965513,121.545616,1360.416016,4.045880,14.202910,73.289116,10,127,1753852352,685,685,1
1,W4724931,,0,24.965549,121.545746,1366.232788,7.020388,13.496246,73.392998,10,127,1753852353,686,686,1
1,W4724931,,0,24.965582,121.545868,1372.337769,5.169868,11.913198,73.718124,9,127,1753852354,687,687,1
1,W4724931,,0,24.965616,121.545975,1378.226685,6.201290,11.266384,68.081734,10,127,1753852355,688,688,1
1,W4724931,,0,24.965660,121.546082,1383.800171,4.855135,12.100089,65.259811,10,127,1753852356,689,689,1
1,W4724931,,0,24.965706,121.546196,1389.940674,7.131480,13.162166,67.636719,10,127,1753852357,690,690,1
1,W4724931,,0,24.965748,121.546318,1396.100220,5.141140,12.790566,71.600189,10,127,1753852358,691,691,1
1,W4724931,,0,24.965780,121.546432,1401.472778,6.658701,11.623020,74.084076,9,127,1753852359,692,692,1
1,W4724931,,0,24.965809,121.546539,1407.385254,4.247957,10.593431,73.067245,10,127,1753852360,693,693,1
1,W4724931,,0,24.965839,121.546646,1411.984375,4.168674,10.674233,68.220200,9,127,1753852361,694,694,1
1,W4724931,,0,24.965881,121.546745,1417.790283,7.012620,12.280019,64.628624,10,127,1753852362,695,695,1
1,W4724931,,0,24.965933,121.546867,1425.045654,7.095959,14.133494,66.373978,9,127,1753852363,696,696,1
1,W4724931,,0,24.965984,121.546997,1430.945312,4.625426,14.770716,66.880920,9,127,1753852364,697,697,1
1,W4724931,,0,24.966032,121.547134,1436.856812,7.957957,14.077973,72.484276,8,127,1753852365,698,698,1
1,W4724931,,0,24.966066,121.547264,1444.058228,6.678710,12.778542,74.524529,8,127,1753852366,699,699,1
1,W4724931,,0,24.966095,121.547379,1450.093018,6.147463,11.883766,74.134193,8,127,1753852367,700,700,1
1,W4724931,,0,24.966127,121.547485,1457.502441,8.352093,11.720812,68.439507,10,127,1753852368,701,701,1
1,W4724931,,0,24.966173,121.547600,1465.655273,7.638600,12.973680,62.746464,9,127,1753852369,702,702,1
1,W4724931,,0,24.966230,121.547714,1472.041626,4.939558,13.904207,61.082657,10,127,1753852370,703,703,1
1,W4724931,,0,24.966286,121.547836,1478.655762,8.472496,14.410482,67.002815,9,127,1753852371,704,704,1
1,W4724931,,0,24.966331,121.547966,1485.093872,4.814109,13.864391,71.788750,9,127,1753852372,705,705,1
1,W4724931,,0,24.966366,121.548096,1490.002686,6.354649,13.253140,75.846764,8,127,1753852373,706,706,1
1,W4724931,,0,24.966396,121.548218,1496.142700,5.505718,12.243989,70.932564,10,127,1753852374,707,707,1
1,W4724931,,0,24.966438,121.548332,1501.440796,4.485740,12.339264,63.640953,9,127,1753852375,708,708,1
1,W4724931,,0,24.966494,121.548447,1506.493896,5.403258,13.519945,59.398663,10,127,1753852376,709,709,1
1,W4724931,,0,24.966557,121.548569,1512.745972,7.257521,14.685656,61.283821,10,127,1753852377,710,710,1
1,W4724931,,0,24.966616,121.548691,1518.674683,4.353909,14.197552,64.887947,9,127,1753852378,711,711,1
1,W4724931,,0,24.966671,121.548820,1524.304688,7.303102,13.203734,64.848160,9,127,1753852379,712,712,1
1,W4724931,,0,24.966721,121.548935,1531.960205,6.711492,12.236931,62.297421,8,127,1753852380,713,713,1
1,W4724931,,0,24.966774,121.549042,1538.057617,5.061174,12.380885,59.694469,9,127,1753852381,714,714,1
1,W4724931,,0,24.966827,121.549149,1544.457275,7.336712,12.706992,64.533470,10,127,1753852382,715,715,1
1,W4724931,,0,24.966871,121.549271,1551.646484,7.382442,13.485038,70.931183,9,127,1753852383,716,716,1
1,W4724931,,0,24.966909,121.549400,1558.478882,6.199210,14.485727,73.255768,9,127,1753852384,717,717,1
1,W4724931,,0,24.966951,121.549545,1564.563477,5.575219,15.270840,70.914078,9,127,1753852385,718,718,1
1,W4724931,,0,24.967001,121.549683,1570.696289,7.445439,14.776767,64.688324,10,127,1753852386,719,719,1
1,W4724931,,0,24.967062,121.549805,1577.877686,7.379211,13.454347,58.542324,9,127,1753852387,720,720,1
1,W4724931,,0,24.967125,121.549911,1584.930176,6.615116,12.644641,58.098339,9,127,1753852388,721,721,1
1,W4724931,,0,24.967182,121.550018,1590.965332,6.297204,11.574287,60.153591,9,127,1753852389,722,722,1
1,W4724931,,0,24.967226,121.550117,1597.643555,7.026960,11.260357,70.104156,10,127,1753852390,723,723,1
1,W4724931,,0,24.967262,121.550232,1603.979004,5.843825,12.966314,71.481857,10,127,1753852391,724,724,1
1,W4724931,,0,24.967300,121.550354,1610.510864,7.191535,13.351495,70.830498,9,127,1753852392,725,725,1
1,W4724931,,0,24.967346,121.550476,1617.829712,6.987223,13.980902,64.077408,9,127,1753852393,726,726,1
1,W4724931,,0,24.967400,121.550598,1624.916260,6.800126,12.741698,63.911442,9,127,1753852394,727,727,1
1,W4724931,,0,24.967445,121.550705,1631.621216,6.411768,11.512112,65.284325,10,127,1753852395,728,728,1
1,W4724931,,0,24.967487,121.550812,1639.017944,8.419755,12.104856,69.595047,10,127,1753852396,729,729,1
1,W4724931,,0,24.967524,121.550934,1647.431885,8.502107,13.409455,73.703178,10,127,1753852397,730,730,1
1,W4724931,,0,24.967560,121.551064,1653.885620,5.121033,14.040208,72.259262,10,127,1753852398,731,731,1
1,W4724931,,0,24.967602,121.551193,1659.875000,6.847544,14.048090,67.956787,10,127,1753852399,732,732,1
1,W4724931,,0,24.967648,121.551315,1666.768433,6.850843,12.330180,65.821663,9,127,1753852400,733,733,1
1,W4724931,,0,24.967693,121.551414,1673.435181,7.314697,10.939479,62.739513,9,127,1753852401,734,734,1
1,W4724931,,0,24.967737,121.551514,1680.068848,6.049623,10.681131,63.659218,10,127,1753852402,735,735,1
1,W4724931,,0,24.967775,121.551613,1686.536621,6.372737,11.088048,69.440399,10,127,1753852403,736,736,1
1,W4724931,,0,24.967812,121.551712,1693.273193,7.674727,11.758940,66.911041,9,127,1753852404,737,737,1
1,W4724931,,0,24.967859,121.551819,1700.025024,5.770328,12.654218,61.724216,10,127,1753852405,738,738,1
1,W4724931,,0,24.967918,121.551933,1705.884399,6.127078,12.877450,57.201141,9,127,1753852406,739,739,1
1,W4724931,,0,24.967976,121.552032,1712.747803,6.770681,11.977916,60.165813,10,127,1753852407,740,740,1
1,W4724931,,0,24.968019,121.552139,1719.714600,7.854563,10.782803,68.991104,10,127,1753852408,741,741,1
1,W4724931,,0,24.968052,121.552238,1726.289307,5.746865,11.274615,71.848251,9,127,1753852409,742,742,1
1,W4724931,,0,24.968084,121.552345,1732.109253,5.761669,11.852973,72.406219,10,127,1753852410,743,743,1
1,W4724931,,0,24.968117,121.552460,1737.689209,5.597493,11.183750,70.662369,10,127,1753852411,744,744,1
1,W4724931,,0,24.968149,121.552559,1743.960571,6.943109,9.958963,71.335854,10,127,1753852412,745,745,1
1,W4724931,,0,24.968178,121.552650,1750.880859,6.213207,10.202292,71.417526,10,127,1753852413,746,746,1
1,W4724931,,0,24.968208,121.552750,1757.440674,7.168087,10.750745,72.231285,10,127,1753852414,747,747,1
1,W4724931,,0,24.968243,121.552856,1765.474609,9.172450,12.132298,68.515549,8,127,1753852415,748,748,1
1,W4724931,,0,24.968283,121.552971,1771.769043,3.974826,12.572564,69.066528,8,127,1753852416,749,749,1
1,W4724931,,0,24.968327,121.553078,1777.328857,7.646171,12.066212,65.002304,10,127,1753852417,750,750,1
1,W4724931,,0,24.968369,121.553185,1784.456665,7.004814,11.377503,67.703804,10,127,1753852418,751,751,1
1,W4724931,,0,24.968407,121.553291,1790.507812,5.713449,11.439174,69.638145,10,127,1753852419,752,752,1
1,W4724931,,0,24.968445,121.553398,1796.787720,7.569883,12.160537,68.699333,10,127,1753852420,753,753,1
1,W4724931,,0,24.968485,121.553513,1802.527344,4.766574,12.208238,69.488396,10,127,1753852421,754,754,1
1,W4724931,,0,24.968527,121.553627,1808.043091,6.562526,12.695977,66.280197,10,127,1753852422,755,755,1
1,W4724931,,0,24.968575,121.553741,1815.289917,8.112057,11.946110,63.242096,10,127,1753852423,756,756,1
1,W4724931,,0,24.968616,121.553841,1821.373901,4.559654,10.660157,67.454590,9,127,1753852424,757,757,1
1,W4724931,,0,24.968649,121.553940,1826.258057,6.014712,11.120353,74.753357,10,127,1753852425,758,758,1
1,W4724931,,0,24.968679,121.554054,1833.772949,9.250221,13.245301,73.126434,10,127,1753852426,759,759,1
1,W4724931,,0,24.968718,121.554176,1840.733521,5.444379,12.942548,69.745644,10,127,1753852427,760,760,1
1,W4724931,,0,24.968763,121.554298,1845.956055,5.918774,13.704916,65.806839,10,127,1753852428,761,761,1
1,W4724931,,0,24.968811,121.554420,1853.208984,9.114285,12.030013,66.017815,10,127,1753852429,762,762,1
1,W4724931,,0,24.968849,121.554520,1862.525146,10.425500,10.437330,69.399582,9,127,1753852430,763,763,1
1,W4724931,,0,24.968876,121.554611,1870.678955,7.214326,8.957996,76.144966,9,127,1753852431,764,764,1
