1,W3710105,,0,25.733948,121.470390,12082.028320,-12.153391,29.230047,29.765936,9,127,1753363965,8011,8011,1
1,W3710105,,0,25.734173,121.470528,12071.557617,-9.403358,28.315081,29.349262,9,127,1753363966,8012,8012,1
1,W3710105,,0,25.734396,121.470673,12062.807617,-8.588767,28.677155,29.249184,9,127,1753363967,8013,8013,1
1,W3710105,,0,25.734619,121.470810,12052.291016,-12.827205,28.156046,29.433636,9,127,1753363968,8014,8014,1
1,W3710105,,0,25.734842,121.470940,12040.793945,-10.774775,28.099407,27.762655,9,127,1753363969,8015,8015,1
1,W3710105,,0,25.735064,121.471077,12029.848633,-11.856973,28.014347,28.968000,8,127,1753363970,8016,8016,1
1,W3710105,,0,25.735285,121.471207,12019.188477,-10.169233,28.026882,27.738115,9,127,1753363971,8017,8017,1
1,W3710105,,0,25.735506,121.471344,12007.624023,-12.570072,27.815567,28.795366,9,127,1753363972,8018,8018,1
1,W3710105,,0,25.735725,121.471474,11996.563477,-10.553329,27.982813,28.308649,9,127,1753363973,8019,8019,1
1,W3710105,,0,25.735945,121.471611,11986.448242,-10.086324,27.565237,29.415476,9,127,1753363974,8020,8020,1
1,W3710105,,0,25.736164,121.471741,11975.863281,-11.210669,27.458412,28.203558,9,127,1753363975,8021,8021,1
1,W3710105,,0,25.736383,121.471870,11964.621094,-11.880800,28.089529,29.100569,9,127,1753363976,8022,8022,1
1,W3710105,,0,25.736601,121.472008,11953.219727,-11.510348,27.567324,29.146833,9,127,1753363977,8023,8023,1
1,W3710105,,0,25.736820,121.472137,11943.172852,-9.009965,28.069529,28.206087,9,127,1753363978,8024,8024,1
1,W3710105,,0,25.737043,121.472275,11933.202148,-11.369970,28.268469,29.388052,9,127,1753363979,8025,8025,1
1,W3710105,,0,25.737263,121.472412,11920.934570,-13.602616,27.823462,28.734480,8,127,1753363980,8026,8026,1
1,W3710105,,0,25.737486,121.472549,11908.031250,-12.363003,28.550592,28.977057,9,127,1753363981,8027,8027,1
1,W3710105,,0,25.737707,121.472679,11895.629883,-13.066744,27.886307,28.554462,8,127,1753363982,8028,8028,1
1,W3710105,,0,25.737928,121.472816,11883.062500,-12.917263,28.259125,29.435822,9,127,1753363983,8029,8029,1
1,W3710105,,0,25.738150,121.472954,11871.341797,-10.698482,27.925991,28.024193,9,127,1753363984,8030,8030,1
1,W3710105,,0,25.738367,121.473083,11861.535156,-9.563100,27.260920,28.488125,9,127,1753363985,8031,8031,1
1,W3710105,,0,25.738586,121.473213,11850.841797,-12.158749,27.945301,28.652613,9,127,1753363986,8032,8032,1
1,W3710105,,0,25.738804,121.473343,11839.695312,-10.396935,27.270508,28.219667,9,127,1753363987,8033,8033,1
1,W3710105,,0,25.739019,121.473480,11830.301758,-9.388532,27.587875,29.508053,8,127,1753363988,8034,8034,1
1,W3710105,,0,25.739235,121.473610,11820.019531,-10.795718,27.156330,28.886341,9,127,1753363989,8035,8035,1
1,W3710105,,0,25.739450,121.473747,11809.176758,-11.066610,27.897280,29.292807,9,127,1753363990,8036,8036,1
1,W3710105,,0,25.739668,121.473877,11799.035156,-9.491761,27.249680,29.173798,9,127,1753363991,8037,8037,1
1,W3710105,,0,25.739883,121.474007,11788.867188,-10.748632,27.589798,28.560596,9,127,1753363992,8038,8038,1
1,W3710105,,0,25.740101,121.474144,11778.244141,-9.903884,27.709211,29.231668,9,127,1753363993,8039,8039,1
1,W3710105,,0,25.740316,121.474274,11768.391602,-9.727604,27.143856,29.480618,9,127,1753363994,8040,8040,1
1,W3710105,,0,25.740530,121.474411,11758.469727,-10.315722,26.966372,29.023680,9,127,1753363995,8041,8041,1
1,W3710105,,0,25.740742,121.474533,11747.565430,-11.190850,26.899485,28.765175,9,127,1753363996,8042,8042,1
1,W3710105,,0,25.740955,121.474663,11736.913086,-9.730397,27.053013,28.791697,9,127,1753363997,8043,8043,1
1,W3710105,,0,25.741167,121.474800,11725.609375,-12.600017,26.995604,29.317226,9,127,1753363998,8044,8044,1
1,W3710105,,0,25.741377,121.474922,11713.131836,-12.037674,26.294907,29.138021,9,127,1753363999,8045,8045,1
1,W3710105,,0,25.741587,121.475052,11702.517578,-9.307277,26.340904,27.986240,8,127,1753364000,8046,8046,1
1,W3710105,,0,25.741796,121.475174,11690.977539,-13.405734,26.675024,27.913349,9,127,1753364001,8047,8047,1
1,W3710105,,0,25.742006,121.475296,11678.326172,-11.272304,25.923265,27.903589,9,127,1753364002,8048,8048,1
1,W3710105,,0,25.742214,121.475418,11665.662109,-13.912057,25.921753,26.575157,9,127,1753364003,8049,8049,1
1,W3710105,,0,25.742424,121.475533,11653.130859,-11.345259,26.356733,26.764210,9,127,1753364004,8050,8050,1
1,W3710105,,0,25.742632,121.475647,11641.678711,-11.828277,25.639448,27.327583,9,127,1753364005,8051,8051,1
1,W3710105,,0,25.742838,121.475761,11630.301758,-11.698863,25.415319,26.027487,9,127,1753364006,8052,8052,1
1,W3710105,,0,25.743042,121.475876,11618.509766,-12.184417,25.223301,25.113760,9,127,1753364007,8053,8053,1
1,W3710105,,0,25.743248,121.475975,11606.726562,-11.556389,25.037523,23.389130,9,127,1753364008,8054,8054,1
1,W3710105,,0,25.743456,121.476074,11596.291016,-10.341122,24.811880,22.274002,8,127,1753364009,8055,8055,1
1,W3710105,,0,25.743664,121.476166,11586.382812,-9.658316,24.832581,22.027786,9,127,1753364010,8056,8056,1
1,W3710105,,0,25.743870,121.476257,11576.471680,-10.669332,24.608747,22.054653,8,127,1753364011,8057,8057,1
