1,W4724268,,0,25.542227,121.165070,4416.436523,-16.593689,3.605603,338.885406,10,127,1755911635,7587,7587,1
1,W4724268,,0,25.542253,121.165054,4400.523926,-16.490080,2.888137,331.044922,10,127,1755911636,7588,7588,1
1,W4724268,,0,25.542280,121.165039,4384.460449,-15.936182,3.681330,345.197937,10,127,1755911637,7589,7589,1
1,W4724268,,0,25.542311,121.165031,4368.484863,-16.472588,3.274336,332.587891,11,127,1755911638,7590,7590,1
1,W4724268,,0,25.542336,121.165016,4352.457031,-16.287365,3.065196,345.109497,10,127,1755911639,7591,7591,1
1,W4724268,,0,25.542366,121.165009,4336.526855,-16.701176,3.782913,342.835968,11,127,1755911640,7592,7592,1
1,W4724268,,0,25.542395,121.164993,4320.407715,-16.460194,2.953140,337.816315,10,127,1755911641,7593,7593,1
1,W4724268,,0,25.542423,121.164986,4304.534180,-16.134718,3.753180,351.250061,11,127,1755911642,7594,7594,1
1,W4724268,,0,25.542454,121.164978,4288.549805,-16.491062,3.164012,335.639374,10,127,1755911643,7595,7595,1
1,W4724268,,0,25.542479,121.164963,4272.342285,-16.191071,3.146523,347.459381,11,127,1755911644,7596,7596,1
1,W4724268,,0,25.542511,121.164955,4256.334961,-16.502636,3.976833,349.286743,9,127,1755911645,7597,7597,1
1,W4724268,,0,25.542542,121.164948,4240.311035,-16.476471,3.030661,342.954651,9,127,1755911646,7598,7598,1
1,W4724268,,0,25.542572,121.164948,4224.281738,-16.180815,3.863794,353.968811,9,127,1755911647,7599,7599,1
1,W4724268,,0,25.542603,121.164932,4208.251465,-16.452364,3.253658,342.773041,10,127,1755911648,7600,7600,1
1,W4724268,,0,25.542631,121.164925,4191.794434,-16.446718,3.207872,354.607025,10,127,1755911649,7601,7601,1
1,W4724268,,0,25.542664,121.164925,4175.846680,-16.558464,3.947683,351.179382,10,127,1755911650,7602,7602,1
1,W4724268,,0,25.542696,121.164917,4159.680664,-16.347303,3.123296,346.371124,10,127,1755911651,7603,7603,1
1,W4724268,,0,25.542727,121.164909,4143.831055,-16.079288,4.046035,356.336731,9,127,1755911652,7604,7604,1
1,W4724268,,0,25.542759,121.164909,4127.454590,-16.596897,3.276217,344.342896,11,127,1755911653,7605,7605,1
1,W4724268,,0,25.542788,121.164902,4111.035645,-16.420881,3.008647,356.829712,9,127,1755911654,7606,7606,1
1,W4724268,,0,25.542818,121.164902,4095.260254,-15.772935,3.914030,359.110901,10,127,1755911655,7607,7607,1
1,W4724268,,0,25.542849,121.164894,4079.152588,-16.324373,2.878011,344.218414,10,127,1755911656,7608,7608,1
1,W4724268,,0,25.542875,121.164894,4063.221436,-16.028669,2.972313,1.065414,11,127,1755911657,7609,7609,1
1,W4724268,,0,25.542906,121.164886,4047.643066,-16.231829,3.631563,356.078308,9,127,1755911658,7610,7610,1
1,W4724268,,0,25.542933,121.164886,4032.347656,-16.013548,2.390576,357.478790,9,127,1755911659,7611,7611,1
1,W4724268,,0,25.542959,121.164886,4016.009033,-16.505169,3.399046,0.100664,10,127,1755911660,7612,7612,1
1,W4724268,,0,25.542984,121.164886,3999.669189,-16.432178,2.252201,355.340851,10,127,1755911661,7613,7613,1
1,W4724268,,0,25.543011,121.164886,3983.933105,-16.397757,3.411635,4.043911,8,127,1755911662,7614,7614,1
1,W4724268,,0,25.543037,121.164886,3968.034912,-16.305120,2.533486,3.894861,9,127,1755911663,7615,7615,1
1,W4724268,,0,25.543066,121.164894,3952.119385,-16.359257,3.601713,10.628209,10,127,1755911664,7616,7616,1
1,W4724268,,0,25.543095,121.164894,3936.276855,-16.522203,2.645849,2.892338,9,127,1755911665,7617,7617,1
1,W4724268,,0,25.543125,121.164902,3920.207031,-16.098780,3.936254,12.918371,9,127,1755911666,7618,7618,1
1,W4724268,,0,25.543156,121.164909,3903.993164,-16.496492,2.796787,0.876190,9,127,1755911667,7619,7619,1
1,W4724268,,0,25.543188,121.164909,3887.639160,-16.659035,4.071890,8.533739,9,127,1755911668,7620,7620,1
1,W4724268,,0,25.543221,121.164917,3871.289307,-16.606174,2.949267,1.175377,11,127,1755911669,7621,7621,1
1,W4724268,,0,25.543253,121.164917,3854.957764,-16.451254,4.129760,6.294429,10,127,1755911670,7622,7622,1
1,W4724268,,0,25.543285,121.164917,3838.743896,-16.798653,3.022146,2.819900,9,127,1755911671,7623,7623,1
1,W4724268,,0,25.543318,121.164925,3822.910400,-16.379787,4.120339,5.107347,11,127,1755911672,7624,7624,1
1,W4724268,,0,25.543350,121.164925,3806.513184,-16.386894,3.010181,0.291389,10,127,1755911673,7625,7625,1
1,W4724268,,0,25.543383,121.164925,3790.245605,-16.401478,4.246215,5.702731,10,127,1755911674,7626,7626,1
1,W4724268,,0,25.543415,121.164925,3774.017822,-16.351862,3.105741,358.226227,10,127,1755911675,7627,7627,1
1,W4724268,,0,25.543449,121.164932,3757.822754,-16.477432,4.241086,6.085444,10,127,1755911676,7628,7628,1
1,W4724268,,0,25.543480,121.164932,3741.800537,-16.373468,2.773168,2.257385,9,127,1755911677,7629,7629,1
1,W4724268,,0,25.543509,121.164932,3725.756836,-16.599880,3.638419,3.157909,9,127,1755911678,7630,7630,1
1,W4724268,,0,25.543535,121.164932,3709.729004,-16.231188,2.239899,2.631231,10,127,1755911679,7631,7631,1
1,W4724268,,0,25.543560,121.164932,3693.270752,-16.866644,3.294988,0.419462,9,127,1755911680,7632,7632,1
1,W4724268,,0,25.543585,121.164932,3677.269043,-16.238384,2.140223,5.558423,9,127,1755911681,7633,7633,1
1,W4724268,,0,25.543606,121.164932,3661.230469,-16.573198,2.739868,353.531433,10,127,1755911682,7634,7634,1
1,W4724268,,0,25.543631,121.164932,3645.235840,-16.098778,2.467602,3.702408,9,127,1755911683,7635,7635,1
1,W4724268,,0,25.543652,121.164932,3628.777100,-16.694208,2.144830,348.828552,11,127,1755911684,7636,7636,1
1,W4724268,,0,25.543671,121.164932,3612.988525,-15.783844,2.229049,9.079235,10,127,1755911685,7637,7637,1
1,W4724268,,0,25.543694,121.164932,3596.906738,-16.335430,2.653813,358.723114,10,127,1755911686,7638,7638,1
1,W4724268,,0,25.543713,121.164932,3581.300781,-16.129848,1.672150,7.677431,8,127,1755911687,7639,7639,1
1,W4724268,,0,25.543730,121.164925,3565.616943,-16.356911,2.344194,350.025909,8,127,1755911688,7640,7640,1
1,W4724268,,0,25.543747,121.164925,3549.725830,-16.004196,1.724936,346.138763,10,127,1755911689,7641,7641,1
1,W4724268,,0,25.543768,121.164917,3533.705078,-16.210278,2.644525,355.882111,10,127,1755911690,7642,7642,1
1,W4724268,,0,25.543787,121.164917,3517.901123,-15.999214,1.644914,339.360077,10,127,1755911691,7643,7643,1
1,W4724268,,0,25.543806,121.164909,3502.311035,-15.988895,2.647588,348.939270,10,127,1755911692,7644,7644,1
1,W4724268,,0,25.543825,121.164902,3486.559570,-16.277876,1.761696,342.876526,8,127,1755911693,7645,7645,1
1,W4724268,,0,25.543842,121.164894,3470.821045,-15.893042,2.575157,344.888489,11,127,1755911694,7646,7646,1
1,W4724268,,0,25.543861,121.164886,3454.979736,-15.889536,1.891339,324.635162,10,127,1755911695,7647,7647,1
1,W4724268,,0,25.543877,121.164879,3439.670410,-15.314540,2.024095,349.159973,10,127,1755911696,7648,7648,1
1,W4724268,,0,25.543896,121.164871,3424.307617,-15.935150,2.350636,338.351440,10,127,1755911697,7649,7649,1
1,W4724268,,0,25.543911,121.164864,3409.050781,-15.653032,1.445367,338.058624,10,127,1755911698,7650,7650,1
1,W4724268,,0,25.543928,121.164864,3393.169434,-16.076971,2.340322,345.298645,11,127,1755911699,7651,7651,1
1,W4724268,,0,25.543943,121.164856,3377.789062,-15.721866,1.118370,340.186401,10,127,1755911700,7652,7652,1
1,W4724268,,0,25.543957,121.164848,3361.284180,-16.397421,1.922775,345.639069,11,127,1755911701,7653,7653,1
1,W4724268,,0,25.543968,121.164841,3345.656738,-15.919688,1.225898,357.071045,10,127,1755911702,7654,7654,1
1,W4724268,,0,25.543980,121.164841,3329.938965,-16.126930,1.489506,336.665649,11,127,1755911703,7655,7655,1
1,W4724268,,0,25.543991,121.164833,3314.498779,-15.719112,1.199962,354.758209,10,127,1755911704,7656,7656,1
1,W4724268,,0,25.544003,121.164833,3298.350586,-16.727390,1.247751,316.227234,9,127,1755911705,7657,7657,1
1,W4724268,,0,25.544014,121.164825,3282.587402,-15.737880,1.577167,354.411346,10,127,1755911706,7658,7658,1
1,W4724268,,0,25.544024,121.164818,3266.650879,-16.105000,1.155623,314.019226,10,127,1755911707,7659,7659,1
1,W4724268,,0,25.544033,121.164810,3250.693848,-15.798738,1.624457,356.222534,10,127,1755911708,7660,7660,1
1,W4724268,,0,25.544044,121.164810,3234.873779,-16.021595,1.039770,339.475891,10,127,1755911709,7661,7661,1
1,W4724268,,0,25.544058,121.164810,3219.027588,-16.288521,2.089947,353.540466,10,127,1755911710,7662,7662,1
1,W4724268,,0,25.544075,121.164803,3203.043213,-16.201929,1.393489,2.196266,9,127,1755911711,7663,7663,1
1,W4724268,,0,25.544090,121.164803,3187.209961,-16.252975,2.135781,348.506317,10,127,1755911712,7664,7664,1
1,W4724268,,0,25.544107,121.164803,3171.416260,-15.812290,1.912351,5.190092,11,127,1755911713,7665,7665,1
1,W4724268,,0,25.544125,121.164803,3155.081787,-16.506393,1.927480,350.998291,11,127,1755911714,7666,7666,1
