1,W4714867,,0,24.966183,121.506775,859.650024,5.864325,25.482344,302.949615,7,127,1752880274,594,594,1
1,W4714867,,0,24.966307,121.506561,865.708374,5.965587,26.207968,301.466003,7,127,1752880275,595,595,1
1,W4714867,,0,24.966423,121.506340,871.778381,6.207005,26.012190,297.942963,7,127,1752880276,596,596,1
1,W4714867,,0,24.966530,121.506111,876.775513,3.774289,25.876221,296.036743,7,127,1752880277,597,597,1
1,W4714867,,0,24.966635,121.505882,881.800537,6.067794,25.561516,297.943542,7,127,1752880278,598,598,1
1,W4714867,,0,24.966742,121.505661,888.306763,6.687111,24.740715,298.428345,7,127,1752880279,599,599,1
1,W4714867,,0,24.966850,121.505440,895.104370,7.308207,25.426014,299.371246,7,127,1752880280,600,600,1
1,W4714867,,0,24.966969,121.505219,901.024597,4.678978,26.726730,301.016785,7,127,1752880281,601,601,1
1,W4714867,,0,24.967098,121.504990,906.598267,6.116192,28.271059,301.283112,7,127,1752880282,602,602,1
1,W4714867,,0,24.967224,121.504745,913.037048,7.063469,28.661123,298.075867,7,127,1752880283,603,603,1
1,W4714867,,0,24.968021,121.503098,957.334534,6.992965,25.852537,301.507660,7,127,1752880290,610,610,1
1,W4714867,,0,24.968525,121.502213,984.309692,7.453630,24.269203,303.158722,7,127,1752880294,614,614,1
1,W4714867,,0,24.969166,121.501129,1020.630737,5.146007,19.983353,303.231262,7,127,1752880300,620,620,1
1,W4714867,,0,24.969267,121.500969,1026.835449,7.252733,20.090723,304.892090,7,127,1752880301,621,621,1
1,W4714867,,0,24.969376,121.500801,1034.493896,7.863188,20.492489,307.974426,7,127,1752880302,622,622,1
1,W4714867,,0,24.969490,121.500641,1041.296387,5.123913,21.308180,305.864563,7,127,1752880303,623,623,1
1,W4714867,,0,24.969694,121.500298,1051.517578,4.894152,19.668520,302.781891,7,127,1752880305,625,625,1
1,W4714867,,0,24.969791,121.500137,1055.035156,2.829467,20.229437,302.545380,7,127,1752880306,626,626,1
1,W4714867,,0,24.969894,121.499969,1058.117798,3.562243,20.162436,306.477173,7,127,1752880307,627,627,1
1,W4714867,,0,24.970221,121.499474,1070.275391,4.652349,21.497715,305.352539,7,127,1752880310,630,630,1
1,W4714867,,0,24.970333,121.499298,1075.047119,5.124107,22.173349,305.620239,7,127,1752880311,631,631,1
1,W4714867,,0,24.970699,121.498695,1084.795898,3.020452,26.530348,303.216492,7,127,1752880314,634,634,1
1,W4714867,,0,24.970823,121.498474,1087.720581,3.343375,25.958149,300.798187,7,127,1752880315,635,635,1
1,W4714867,,0,24.970943,121.498253,1091.756470,4.480060,25.262465,302.067993,7,127,1752880316,636,636,1
1,W4714867,,0,24.971064,121.498039,1095.642334,3.229450,25.261621,301.650757,7,127,1752880317,637,637,1
1,W4714867,,0,24.971180,121.497826,1099.681763,5.074350,25.527950,300.306366,7,127,1752880318,638,638,1
1,W4714867,,0,24.971298,121.497612,1103.902710,3.323380,25.666672,301.096069,7,127,1752880319,639,639,1
1,W4714867,,0,24.971411,121.497391,1108.679688,6.431861,25.332850,298.946320,7,127,1752880320,640,640,1
1,W4714867,,0,24.971519,121.497169,1114.960938,6.180716,24.693386,298.556824,7,127,1752880321,641,641,1
1,W4714867,,0,24.971622,121.496964,1120.362183,5.381605,24.004011,299.206665,7,127,1752880322,642,642,1
1,W4714867,,0,24.971962,121.496361,1132.412231,3.399004,23.083897,304.707825,7,127,1752880325,645,645,1
1,W4714867,,0,24.972078,121.496178,1135.700195,3.812117,22.475718,305.704254,7,127,1752880326,646,646,1
1,W4714867,,0,24.972193,121.495995,1141.212402,6.339044,21.470675,304.213226,7,127,1752880327,647,647,1
1,W4714867,,0,24.972298,121.495819,1146.790771,5.143459,21.785494,301.329376,7,127,1752880328,648,648,1
1,W4714867,,0,24.972395,121.495636,1151.809570,4.707915,21.119812,298.489899,7,127,1752880329,649,649,1
1,W4714867,,0,24.972486,121.495453,1157.261108,6.606719,20.386438,300.396362,7,127,1752880330,650,650,1
1,W4714867,,0,24.972584,121.495277,1163.932129,6.579974,21.848619,302.261200,7,127,1752880331,651,651,1
1,W4714867,,0,24.972811,121.494896,1177.479858,7.984557,23.816990,304.823090,7,127,1752880333,653,653,1
1,W4714867,,0,24.973154,121.494301,1193.351562,6.645959,22.722458,301.996124,7,127,1752880336,656,656,1
1,W4714867,,0,24.973513,121.493729,1211.570190,6.986507,24.477148,306.217865,7,127,1752880339,659,659,1
1,W4714867,,0,24.973782,121.493340,1223.427002,5.592403,24.530657,309.015350,7,127,1752880341,661,661,1
1,W4714867,,0,24.973925,121.493156,1228.996338,5.789834,24.476877,311.891113,7,127,1752880342,662,662,1
1,W4714867,,0,24.974079,121.492973,1233.175171,2.515945,25.379204,314.125763,7,127,1752880343,663,663,1
1,W4714867,,0,24.974239,121.492805,1236.881714,4.956749,24.968147,316.167816,7,127,1752880344,664,664,1
1,W4714867,,0,24.974400,121.492638,1241.690674,4.310451,23.900064,316.402496,7,127,1752880345,665,665,1
1,W4714867,,0,24.974548,121.492477,1247.634277,7.124163,22.293434,313.622009,7,127,1752880346,666,666,1
1,W4714867,,0,24.974678,121.492317,1254.028442,4.389561,21.151077,308.274933,7,127,1752880347,667,667,1
1,W4714867,,0,24.974794,121.492149,1259.056030,5.157113,20.797739,305.928802,7,127,1752880348,668,668,1
1,W4714867,,0,24.974907,121.491982,1265.338623,6.749012,21.742788,306.019287,7,127,1752880349,669,669,1
1,W4714867,,0,24.975018,121.491806,1272.646973,7.326942,20.746557,304.146698,7,127,1752880350,670,670,1
1,W4714867,,0,24.975126,121.491631,1278.762451,4.133316,22.123693,303.656891,7,127,1752880351,671,671,1
1,W4714867,,0,24.975233,121.491447,1282.723022,3.912789,22.236139,300.855438,7,127,1752880352,672,672,1
1,W4714867,,0,24.975889,121.490227,1311.772217,6.561026,21.606989,300.904297,7,127,1752880358,678,678,1
1,W4714867,,0,24.975992,121.490044,1316.540161,3.331626,22.168085,301.847198,7,127,1752880359,679,679,1
1,W4714867,,0,24.976721,121.488968,1343.449707,2.139543,26.283459,311.305664,7,127,1752880365,685,685,1
1,W4714867,,0,24.976875,121.488762,1346.190430,3.508445,27.573624,307.652222,7,127,1752880366,686,686,1
1,W4714867,,0,24.977022,121.488541,1348.851440,1.614367,28.467102,303.942383,7,127,1752880367,687,687,1
1,W4714867,,0,24.977158,121.488304,1351.993530,4.272629,27.937042,299.462555,7,127,1752880368,688,688,1
1,W4714867,,0,24.977280,121.488068,1355.112671,1.835301,27.340033,299.609680,7,127,1752880369,689,689,1
1,W4714867,,0,24.977402,121.487839,1357.637695,2.827665,26.317053,302.154114,7,127,1752880370,690,690,1
1,W4714867,,0,24.977531,121.487617,1362.469116,6.115643,26.299433,303.556396,7,127,1752880371,691,691,1
1,W4714867,,0,24.977673,121.487411,1367.819702,5.196779,26.920534,309.328430,7,127,1752880372,692,692,1
1,W4714867,,0,24.977827,121.487198,1372.926514,4.299369,27.859079,308.453247,7,127,1752880373,693,693,1
1,W4714867,,0,24.978603,121.485992,1390.332642,3.810338,32.284233,304.370270,7,127,1752880378,698,698,1
1,W4714867,,0,24.978760,121.485741,1392.189941,0.964051,30.068769,304.257477,7,127,1752880379,699,699,1
1,W4714867,,0,24.980511,121.482841,1434.694214,3.670743,28.649603,304.074188,7,127,1752880391,711,711,1
1,W4714867,,0,24.980658,121.482613,1439.230103,5.577717,28.302679,305.655273,7,127,1752880392,712,712,1
1,W4714867,,0,24.980810,121.482391,1444.695190,5.069016,27.717066,308.235748,7,127,1752880393,713,713,1
1,W4714867,,0,24.980968,121.482170,1448.614502,2.666417,28.012917,309.507202,7,127,1752880394,714,714,1
1,W4714867,,0,24.981129,121.481956,1452.548706,5.531415,28.425356,309.197296,7,127,1752880395,715,715,1
1,W4714867,,0,24.981289,121.481728,1456.907227,3.284592,29.474581,307.010986,7,127,1752880396,716,716,1
1,W4714867,,0,24.981449,121.481491,1460.217163,3.493956,30.149580,306.209869,7,127,1752880397,717,717,1
1,W4714867,,0,24.981613,121.481247,1464.553589,4.614186,31.316492,305.840637,7,127,1752880398,718,718,1
1,W4714867,,0,24.981773,121.480995,1468.703247,3.702830,30.870167,303.873718,7,127,1752880399,719,719,1
1,W4714867,,0,24.982317,121.480072,1485.992432,3.332723,25.642790,306.673889,7,127,1752880403,723,723,1
1,W4714867,,0,24.982605,121.479652,1494.509277,3.256805,27.345285,306.387329,8,127,1752880405,725,725,1
1,W4714867,,0,24.982756,121.479424,1498.163452,3.155731,28.366379,306.093414,8,127,1752880406,726,726,1
1,W4714867,,0,24.982908,121.479202,1502.410400,4.740761,27.687965,307.239960,8,127,1752880407,727,727,1
1,W4714867,,0,24.983055,121.478973,1507.273682,4.403359,27.520727,304.474487,8,127,1752880408,728,728,1
1,W4714867,,0,24.983192,121.478752,1512.694946,6.003604,26.878572,302.706055,8,127,1752880409,729,729,1
1,W4714867,,0,24.983318,121.478516,1517.937866,4.120779,27.443094,299.501068,8,127,1752880410,730,730,1
1,W4714867,,0,24.983444,121.478279,1521.680664,3.000725,27.630798,300.211395,8,127,1752880411,731,731,1
1,W4714867,,0,24.983570,121.478043,1525.121338,3.913894,26.955118,301.035736,8,127,1752880412,732,732,1
1,W4714867,,0,24.983694,121.477814,1529.450195,4.773528,27.886957,299.491150,8,127,1752880413,733,733,1
1,W4714867,,0,24.985041,121.475571,1558.839233,3.663347,29.686718,303.451080,8,127,1752880422,742,742,1
1,W4714867,,0,24.985188,121.475334,1562.593262,3.911988,28.135160,305.220215,8,127,1752880423,743,743,1
1,W4714867,,0,24.985334,121.475105,1566.059692,2.879703,27.960556,304.853851,8,127,1752880424,744,744,1
1,W4714867,,0,24.985483,121.474884,1568.362549,1.847648,27.763790,307.671753,8,127,1752880425,745,745,1
1,W4714867,,0,24.985636,121.474663,1570.745605,3.288305,27.634499,307.392303,8,127,1752880426,746,746,1
1,W4714867,,0,24.985788,121.474457,1574.305054,3.482740,26.509748,309.421967,8,127,1752880427,747,747,1
1,W4714867,,0,24.986685,121.473099,1597.581543,4.063690,29.736151,308.540253,7,127,1752880433,753,753,1
1,W4714867,,0,24.986851,121.472870,1601.983765,5.138265,29.995895,307.841522,8,127,1752880434,754,754,1
1,W4714867,,0,24.987017,121.472633,1605.540039,2.311555,30.100983,307.856476,7,127,1752880435,755,755,1
1,W4714867,,0,24.987185,121.472397,1608.009521,2.865035,30.939724,307.083344,8,127,1752880436,756,756,1
1,W4714867,,0,24.987516,121.471924,1616.167236,3.872848,28.654583,308.319153,8,127,1752880438,758,758,1
1,W4714867,,0,24.987675,121.471710,1620.864990,5.409730,27.465603,308.169739,8,127,1752880439,759,759,1
1,W4714867,,0,24.988689,121.470116,1646.809448,3.065628,28.517046,301.135773,8,127,1752880446,766,766,1
1,W4714867,,0,24.988941,121.469635,1654.168457,4.478278,26.778133,300.389130,8,127,1752880448,768,768,1
1,W4714867,,0,24.989067,121.469414,1657.090820,1.738472,26.242710,303.088379,8,127,1752880449,769,769,1
1,W4714867,,0,24.989342,121.468987,1663.329346,3.029304,26.477890,308.715149,8,127,1752880451,771,771,1
1,W4714867,,0,24.989655,121.468559,1668.548828,3.376418,28.738087,307.131470,8,127,1752880453,773,773,1
1,W4714867,,0,24.989954,121.468086,1675.377197,3.163910,29.214779,303.210449,8,127,1752880455,775,775,1
1,W4714867,,0,24.990091,121.467842,1678.668945,3.808184,28.067045,301.049713,8,127,1752880456,776,776,1
1,W4714867,,0,24.990225,121.467613,1681.838989,2.612435,27.093794,303.590363,8,127,1752880457,777,777,1
1,W4714867,,0,24.990360,121.467392,1685.576904,4.738837,26.228861,305.360352,8,127,1752880458,778,778,1
1,W4714867,,0,24.990660,121.466972,1692.625244,4.322440,27.934212,308.017273,7,127,1752880460,780,780,1
1,W4714867,,0,24.990820,121.466751,1697.442505,5.832153,29.498356,308.123535,8,127,1752880461,781,781,1
1,W4714867,,0,24.990986,121.466507,1702.715820,4.973700,31.104572,307.234833,8,127,1752880462,782,782,1
1,W4714867,,0,24.991156,121.466263,1707.085693,4.054423,31.083395,307.005280,8,127,1752880463,783,783,1
1,W4714867,,0,24.991322,121.466019,1710.986938,4.416118,30.308355,306.484741,8,127,1752880464,784,784,1
1,W4714867,,0,24.991642,121.465538,1719.341553,5.024751,29.778103,306.007385,8,127,1752880466,786,786,1
1,W4714867,,0,24.991806,121.465302,1722.462769,1.664505,29.841856,308.065979,8,127,1752880467,787,787,1
1,W4714867,,0,24.991980,121.465065,1724.892700,3.805702,31.540554,309.755951,7,127,1752880468,788,788,1
1,W4714867,,0,24.992163,121.464828,1729.016602,5.151555,31.770823,309.931976,8,127,1752880469,789,789,1
1,W4714867,,0,24.992527,121.464348,1737.791748,4.955092,30.552040,311.770508,8,127,1752880471,791,791,1
1,W4714867,,0,24.992708,121.464127,1741.588013,2.976967,29.372883,311.246613,8,127,1752880472,792,792,1
1,W4714867,,0,24.992874,121.463913,1744.638794,3.630346,28.022135,309.094635,8,127,1752880473,793,793,1
1,W4714867,,0,24.993025,121.463692,1749.443359,6.304248,27.753244,304.524292,8,127,1752880474,794,794,1
1,W4714867,,0,24.993160,121.463463,1753.553711,2.633302,27.601627,301.650757,8,127,1752880475,795,795,1
1,W4714867,,0,24.993290,121.463234,1757.223633,5.140627,26.538601,302.455139,7,127,1752880476,796,796,1
1,W4714867,,0,24.993420,121.463005,1760.710693,2.780814,26.707129,303.286774,8,127,1752880477,797,797,1
1,W4714867,,0,24.993551,121.462791,1763.434570,2.501741,26.442341,303.142853,8,127,1752880478,798,798,1
1,W4714867,,0,24.993681,121.462570,1766.847046,4.422445,26.453398,302.837982,8,127,1752880479,799,799,1
1,W4714867,,0,24.993942,121.462112,1777.468628,5.128543,28.040739,301.088135,8,127,1752880481,801,801,1
1,W4714867,,0,24.994368,121.461418,1790.893433,3.420326,27.520622,306.952728,8,127,1752880484,804,804,1
1,W4714867,,0,24.994516,121.461189,1793.936157,3.230559,28.233406,306.094086,8,127,1752880485,805,805,1
1,W4714867,,0,24.994671,121.460968,1798.221069,5.582926,28.980364,307.393219,8,127,1752880486,806,806,1
1,W4714867,,0,24.994829,121.460732,1801.875977,2.369466,29.937063,306.288269,8,127,1752880487,807,807,1
1,W4714867,,0,24.995150,121.460258,1809.748657,3.423733,29.463303,305.463928,8,127,1752880489,809,809,1
1,W4714867,,0,24.996256,121.458656,1844.344360,4.157197,28.888800,309.610535,7,127,1752880496,816,816,1
1,W4714867,,0,24.997360,121.457039,1873.247925,6.288268,27.174377,309.580933,8,127,1752880503,823,823,1
1,W4714867,,0,24.997522,121.456825,1877.579102,2.899080,28.293262,311.242157,8,127,1752880504,824,824,1
1,W4714867,,0,24.997692,121.456612,1881.178101,4.663163,29.057404,310.316925,8,127,1752880505,825,825,1
1,W4714867,,0,24.998041,121.456146,1890.142212,4.772437,31.631266,307.000824,8,127,1752880507,827,827,1
1,W4714867,,0,24.998205,121.455894,1894.136108,3.631996,30.603992,304.186584,8,127,1752880508,828,828,1
1,W4714867,,0,24.998648,121.455185,1905.788208,4.224315,27.659647,308.003357,8,127,1752880511,831,831,1
1,W4714867,,0,24.998806,121.454971,1909.937988,4.238216,28.506481,308.999664,8,127,1752880512,832,832,1
1,W4714867,,0,24.998970,121.454750,1914.125732,4.013290,29.101387,309.071686,8,127,1752880513,833,833,1
1,W4714867,,0,24.999138,121.454521,1917.759277,2.995419,29.972179,309.378632,8,127,1752880514,834,834,1
1,W4714867,,0,24.999306,121.454285,1921.574463,4.825634,30.039066,306.308411,8,127,1752880515,835,835,1
1,W4714867,,0,24.999460,121.454048,1925.745972,3.594081,29.208696,304.650085,8,127,1752880516,836,836,1
1,W4714867,,0,24.999611,121.453819,1930.391602,5.419034,27.915590,307.124329,8,127,1752880517,837,837,1
1,W4714867,,0,24.999763,121.453598,1935.303101,4.154345,27.954021,307.361450,8,127,1752880518,838,838,1
1,W4714867,,0,24.999924,121.453384,1939.795654,5.033762,28.256727,311.152649,8,127,1752880519,839,839,1
1,W4714867,,0,25.000093,121.453163,1944.417358,4.352067,29.732603,309.777252,8,127,1752880520,840,840,1
1,W4714867,,0,25.000265,121.452934,1949.478638,5.755834,30.253710,308.389679,8,127,1752880521,841,841,1
1,W4714867,,0,25.000433,121.452698,1956.132202,7.294496,29.939074,307.951385,8,127,1752880522,842,842,1
1,W4714867,,0,25.000595,121.452469,1960.808228,2.229716,29.249212,306.499207,8,127,1752880523,843,843,1
1,W4714867,,0,25.000750,121.452248,1965.269775,6.643905,27.390310,307.996979,8,127,1752880524,844,844,1
1,W4714867,,0,25.000900,121.452026,1970.048584,3.095957,27.231215,306.764740,7,127,1752880525,845,845,1
1,W4714867,,0,25.001049,121.451820,1973.942871,4.536964,26.654997,309.029785,8,127,1752880526,846,846,1
1,W4714867,,0,25.001204,121.451607,1978.726929,4.933753,28.336969,307.081451,8,127,1752880527,847,847,1
1,W4714867,,0,25.001360,121.451378,1983.141968,4.113443,29.256516,307.174194,8,127,1752880528,848,848,1
1,W4714867,,0,25.001528,121.451141,1987.729370,4.735895,31.769720,308.511383,7,127,1752880529,849,849,1
1,W4714867,,0,25.001703,121.450890,1991.417358,2.773603,31.824797,306.701599,8,127,1752880530,850,850,1
1,W4714867,,0,25.001871,121.450638,1995.152344,4.670416,31.146633,305.684631,8,127,1752880531,851,851,1
1,W4714867,,0,25.002035,121.450394,1999.424927,3.664118,30.035786,306.813690,8,127,1752880532,852,852,1
1,W4714867,,0,25.002193,121.450165,2003.897095,5.191275,28.175644,307.304993,8,127,1752880533,853,853,1
1,W4714867,,0,25.002348,121.449951,2008.877686,4.915390,26.704521,310.296417,7,127,1752880534,854,854,1
1,W4714867,,0,25.002510,121.449753,2012.750610,3.068217,27.040705,312.935028,8,127,1752880535,855,855,1
1,W4714867,,0,25.002676,121.449554,2016.275879,4.063485,27.654301,312.006958,7,127,1752880536,856,856,1
1,W4714867,,0,25.003489,121.448471,2042.102661,6.552011,26.786798,305.945557,8,127,1752880541,861,861,1
1,W4714867,,0,25.003633,121.448257,2048.346924,5.987847,27.176271,307.194763,8,127,1752880542,862,862,1
1,W4714867,,0,25.003782,121.448044,2054.410889,5.765092,26.888790,307.762604,8,127,1752880543,863,863,1
1,W4714867,,0,25.003935,121.447838,2059.439209,4.592950,26.392519,310.608826,8,127,1752880544,864,864,1
1,W4714867,,0,25.004087,121.447632,2063.646973,4.084803,26.580002,308.159668,8,127,1752880545,865,865,1
1,W4714867,,0,25.004234,121.447426,2069.595215,7.849112,27.047750,306.854279,8,127,1752880546,866,866,1
1,W4714867,,0,25.004379,121.447205,2075.313232,3.919053,27.679415,304.875183,8,127,1752880547,867,867,1
1,W4714867,,0,25.004526,121.446983,2079.722412,4.962615,27.894146,306.882660,8,127,1752880548,868,868,1
1,W4714867,,0,25.004679,121.446762,2084.491699,4.860775,27.724478,307.729370,8,127,1752880549,869,869,1
1,W4714867,,0,25.004829,121.446548,2089.333740,4.772536,26.778463,307.765045,8,127,1752880550,870,870,1
1,W4714867,,0,25.004980,121.446335,2094.357178,5.387383,27.124399,307.700531,8,127,1752880551,871,871,1
1,W4714867,,0,25.005129,121.446121,2098.825928,3.813835,27.367353,306.658142,8,127,1752880552,872,872,1
1,W4714867,,0,25.005285,121.445908,2103.347656,5.233877,28.262878,310.332001,8,127,1752880553,873,873,1
1,W4714867,,0,25.005455,121.445686,2109.241943,6.359725,28.973612,311.449738,8,127,1752880554,874,874,1
1,W4714867,,0,25.005632,121.445480,2114.943115,5.190790,28.796268,314.945343,8,127,1752880555,875,875,1
1,W4714867,,0,25.006002,121.445061,2124.851562,5.870956,30.113138,313.190430,8,127,1752880557,877,877,1
1,W4714867,,0,25.006380,121.444611,2135.526367,6.149555,31.151678,311.863251,8,127,1752880559,879,879,1
1,W4714867,,0,25.006561,121.444374,2141.750977,6.520996,31.553473,308.020874,8,127,1752880560,880,880,1
1,W4714867,,0,25.006733,121.444130,2148.290283,6.299623,31.065742,306.173096,8,127,1752880561,881,881,1
1,W4714867,,0,25.006897,121.443886,2153.744629,4.638677,30.059469,306.986053,8,127,1752880562,882,882,1
1,W4714867,,0,25.007055,121.443649,2159.282959,6.527071,28.990376,305.887177,8,127,1752880563,883,883,1
1,W4714867,,0,25.007202,121.443413,2164.597900,4.074285,27.874483,303.977264,8,127,1752880564,884,884,1
1,W4714867,,0,25.007341,121.443184,2169.774658,6.495266,27.640551,303.194885,8,127,1752880565,885,885,1
1,W4714867,,0,25.007484,121.442963,2176.504395,7.101484,27.965944,306.254669,8,127,1752880566,886,886,1
1,W4714867,,0,25.007637,121.442734,2182.772705,5.333553,28.450323,306.635284,8,127,1752880567,887,887,1
1,W4714867,,0,25.007793,121.442513,2188.262695,5.543591,28.751146,308.461853,8,127,1752880568,888,888,1
1,W4714867,,0,25.007961,121.442291,2193.598877,5.679091,29.130859,311.084503,8,127,1752880569,889,889,1
1,W4714867,,0,25.008133,121.442078,2198.951416,4.946898,27.783916,312.834076,7,127,1752880570,890,890,1
1,W4714867,,0,25.008301,121.441879,2204.117188,5.473686,26.745806,313.472168,8,127,1752880571,891,891,1
1,W4714867,,0,25.008461,121.441696,2210.144531,6.436962,24.969721,312.297852,8,127,1752880572,892,892,1
1,W4714867,,0,25.008608,121.441513,2214.613037,2.627682,24.467739,310.291138,8,127,1752880573,893,893,1
1,W4714867,,0,25.008755,121.441330,2219.085938,6.054801,24.286648,312.856995,8,127,1752880574,894,894,1
1,W4714867,,0,25.008905,121.441154,2223.632324,2.994444,25.172703,312.986053,8,127,1752880575,895,895,1
1,W4714867,,0,25.009066,121.440964,2228.074219,5.744578,26.922934,311.828094,8,127,1752880576,896,896,1
1,W4714867,,0,25.009228,121.440758,2234.701660,7.289948,28.449619,309.467163,8,127,1752880577,897,897,1
1,W4714867,,0,25.009686,121.440079,2250.311768,4.636708,27.752033,306.386719,8,127,1752880580,900,900,1
1,W4714867,,0,25.009829,121.439865,2254.396484,3.653558,25.941994,306.080780,7,127,1752880581,901,901,1
1,W4714867,,0,25.009966,121.439659,2259.435791,6.678703,24.696173,307.732727,8,127,1752880582,902,902,1
1,W4714867,,0,25.010103,121.439468,2264.544922,3.088579,24.682905,308.237061,8,127,1752880583,903,903,1
1,W4714867,,0,25.010246,121.439278,2269.206787,5.689354,25.308889,310.529877,8,127,1752880584,904,904,1
1,W4714867,,0,25.010397,121.439079,2274.759277,5.039634,27.475054,308.645691,7,127,1752880585,905,905,1
1,W4714867,,0,25.010551,121.438850,2279.846680,5.760072,29.389811,305.654266,8,127,1752880586,906,906,1
1,W4714867,,0,25.010702,121.438614,2284.864746,4.167438,29.921741,303.302002,7,127,1752880587,907,907,1
1,W4714867,,0,25.010849,121.438362,2289.383057,4.679979,29.919765,302.307159,8,127,1752880588,908,908,1
1,W4714867,,0,25.010988,121.438118,2294.449951,5.828262,29.018984,301.949036,7,127,1752880589,909,909,1
1,W4714867,,0,25.011127,121.437881,2300.177490,4.951622,27.653795,303.430450,8,127,1752880590,910,910,1
1,W4714867,,0,25.011269,121.437660,2306.211914,6.712473,27.067997,305.866730,8,127,1752880591,911,911,1
1,W4714867,,0,25.011417,121.437439,2311.934082,4.759705,27.430359,308.627075,8,127,1752880592,912,912,1
1,W4714867,,0,25.011574,121.437225,2316.777588,5.313300,28.629967,308.252991,8,127,1752880593,913,913,1
1,W4714867,,0,25.011730,121.436996,2322.005371,4.925166,29.025677,305.937286,8,127,1752880594,914,914,1
1,W4714867,,0,25.011885,121.436760,2326.750244,4.426462,29.524942,304.795837,8,127,1752880595,915,915,1
1,W4714867,,0,25.012032,121.436516,2331.433838,5.005729,29.360237,302.213745,8,127,1752880596,916,916,1
1,W4714867,,0,25.012167,121.436279,2336.604248,5.491866,27.963381,301.254730,8,127,1752880597,917,917,1
1,W4714867,,0,25.012299,121.436050,2341.792480,4.722652,26.996826,302.912415,8,127,1752880598,918,918,1
