1,W3720551,,0,24.173456,121.582581,10476.937500,5.699820,20.629778,2.274685,10,127,1751785245,3029,3029,1
1,W3720551,,0,24.174000,121.582588,10494.399414,5.336422,19.642370,1.375819,10,127,1751785248,3032,3032,1
1,W3720551,,0,24.174175,121.582596,10499.974609,5.775037,19.161051,3.105093,10,127,1751785249,3033,3033,1
1,W3720551,,0,24.174347,121.582611,10505.431641,5.195684,18.960564,5.699012,10,127,1751785250,3034,3034,1
1,W3720551,,0,24.174515,121.582634,10510.578125,5.165090,18.722479,9.325791,10,127,1751785251,3035,3035,1
1,W3720551,,0,24.174847,121.582710,10521.647461,5.823849,19.017212,13.711079,10,127,1751785253,3037,3037,1
1,W3720551,,0,24.175014,121.582756,10527.399414,5.793498,19.278038,12.987726,10,127,1751785254,3038,3038,1
1,W3720551,,0,24.175184,121.582794,10533.589844,6.601439,19.120687,10.943739,10,127,1751785255,3039,3039,1
1,W3720551,,0,24.175524,121.582848,10545.202148,6.240703,19.079857,4.439951,10,127,1751785257,3041,3041,1
1,W3720551,,0,24.175697,121.582863,10551.298828,5.904110,19.549385,1.002854,10,127,1751785258,3042,3042,1
1,W3720551,,0,24.176216,121.582848,10570.286133,6.434564,18.562912,0.026009,10,127,1751785261,3045,3045,1
1,W3720551,,0,24.176384,121.582855,10576.257812,5.479912,18.554085,2.852251,10,127,1751785262,3046,3046,1
1,W3720551,,0,24.176548,121.582870,10581.914062,5.871214,18.221880,6.539310,10,127,1751785263,3047,3047,1
1,W3720551,,0,24.176712,121.582893,10587.605469,5.439672,18.591269,11.293273,10,127,1751785264,3048,3048,1
1,W3720551,,0,24.177710,121.583176,10620.803711,5.449595,17.751457,9.374333,10,127,1751785270,3054,3054,1
1,W3720551,,0,24.178179,121.583199,10636.162109,5.265366,17.721809,358.765961,10,127,1751785273,3057,3057,1
1,W3720551,,0,24.181009,121.583603,10725.117188,5.341655,21.416471,11.691677,10,127,1751785290,3074,3074,1
1,W3720551,,0,24.181200,121.583649,10730.721680,5.856950,21.467419,11.496277,10,127,1751785291,3075,3075,1
1,W3720551,,0,24.181385,121.583687,10736.916016,6.451172,20.536940,10.728203,10,127,1751785292,3076,3076,1
1,W3720551,,0,24.181564,121.583725,10743.072266,6.027786,19.704639,8.865448,10,127,1751785293,3077,3077,1
1,W3720551,,0,24.181902,121.583763,10754.377930,5.170936,18.478312,4.630829,10,127,1751785295,3079,3079,1
1,W3720551,,0,24.182230,121.583794,10765.012695,5.332784,18.228163,6.066209,10,127,1751785297,3081,3081,1
1,W3720551,,0,24.183954,121.583969,10826.455078,5.944354,19.603477,6.864315,10,127,1751785307,3091,3091,1
1,W3720551,,0,24.184124,121.583992,10832.501953,6.158570,18.525585,7.955528,10,127,1751785308,3092,3092,1
1,W3720551,,0,24.184286,121.584023,10838.980469,6.917394,17.862930,8.963820,10,127,1751785309,3093,3093,1
1,W3720551,,0,24.184443,121.584053,10845.388672,6.064135,17.119038,9.647346,10,127,1751785310,3094,3094,1
1,W3720551,,0,24.184593,121.584076,10851.521484,6.257515,16.956734,8.552547,10,127,1751785311,3095,3095,1
1,W3720551,,0,24.184744,121.584099,10857.215820,5.361206,17.013796,7.330731,10,127,1751785312,3096,3096,1
1,W3720551,,0,24.184900,121.584122,10862.826172,5.997840,17.889603,5.553914,10,127,1751785313,3097,3097,1
1,W3720551,,0,24.185068,121.584137,10868.663086,5.797748,19.251909,5.019917,10,127,1751785314,3098,3098,1
1,W3720551,,0,24.185246,121.584152,10874.382812,5.953377,20.370371,5.024388,9,127,1751785315,3099,3099,1
1,W3720551,,0,24.185431,121.584175,10879.989258,5.454909,21.157442,5.983843,10,127,1751785316,3100,3100,1
1,W3720551,,0,24.185621,121.584190,10885.830078,6.244297,21.201231,6.071917,10,127,1751785317,3101,3101,1
1,W3720551,,0,24.185808,121.584213,10891.860352,5.911053,20.487682,5.657889,10,127,1751785318,3102,3102,1
1,W3720551,,0,24.185987,121.584236,10897.923828,6.367538,19.468779,5.725415,10,127,1751785319,3103,3103,1
1,W3720551,,0,24.186159,121.584251,10904.086914,6.082815,18.781048,4.134049,10,127,1751785320,3104,3104,1
1,W3720551,,0,24.186323,121.584267,10910.115234,6.003111,18.093504,4.218892,9,127,1751785321,3105,3105,1
1,W3720551,,0,24.186485,121.584274,10916.492188,6.807996,17.983498,4.656097,10,127,1751785322,3106,3106,1
1,W3720551,,0,24.186647,121.584290,10922.382812,5.109946,17.871174,4.748803,10,127,1751785323,3107,3107,1
1,W3720551,,0,24.186810,121.584312,10928.000977,6.156110,18.624811,7.148458,10,127,1751785324,3108,3108,1
1,W3720551,,0,24.186981,121.584335,10933.888672,5.653526,19.574295,8.193594,10,127,1751785325,3109,3109,1
1,W3720551,,0,24.187159,121.584366,10939.237305,5.206821,20.434050,8.263198,10,127,1751785326,3110,3110,1
1,W3720551,,0,24.187344,121.584389,10944.677734,5.723130,20.885063,7.804404,10,127,1751785327,3111,3111,1
1,W3720551,,0,24.187531,121.584419,10950.297852,5.520867,21.091747,7.669695,10,127,1751785328,3112,3112,1
1,W3720551,,0,24.187717,121.584450,10955.807617,5.540573,20.795328,7.894645,10,127,1751785329,3113,3113,1
1,W3720551,,0,24.188246,121.584557,10971.305664,5.657053,18.741386,14.756409,10,127,1751785332,3116,3116,1
1,W3720551,,0,24.191999,121.585228,11097.770508,6.934663,19.478546,8.598011,10,127,1751785355,3139,3139,1
1,W3720551,,0,24.330330,121.642433,16152.460938,2.724772,14.410348,33.277447,9,127,1751786475,4259,4259,1
