1,W3350626,,0,25.706739,122.147751,9689.216797,6.565488,11.147926,87.591454,7,127,1752017865,2192,2192,1
1,W3350626,,0,25.706749,122.147858,9695.491211,5.562069,11.203802,81.699402,7,127,1752017866,2193,2193,1
1,W3350626,,0,25.706764,122.147972,9701.575195,7.035689,11.350131,79.702316,7,127,1752017867,2194,2194,1
1,W3350626,,0,25.706789,122.148087,9708.449219,6.941720,11.996429,72.174217,7,127,1752017868,2195,2195,1
1,W3350626,,0,25.706825,122.148193,9716.252930,8.556329,12.080916,68.165222,7,127,1752017869,2196,2196,1
1,W3350626,,0,25.706863,122.148308,9725.299805,9.440691,11.822536,69.532211,7,127,1752017870,2197,2197,1
1,W3350626,,0,25.706896,122.148415,9733.409180,7.214180,11.310443,72.109131,7,127,1752017871,2198,2198,1
1,W3350626,,0,25.706923,122.148514,9740.482422,7.304230,9.146192,74.360252,7,127,1752017872,2199,2199,1
1,W3350626,,0,25.706944,122.148598,9746.410156,4.752903,7.769067,72.299370,7,127,1752017873,2200,2200,1
1,W3350626,,0,25.706961,122.148659,9751.304688,5.967414,5.721395,69.189240,7,127,1752017874,2201,2201,1
1,W3350626,,0,25.706976,122.148705,9758.157227,7.833830,3.884792,67.457024,7,127,1752017875,2202,2202,1
1,W3350626,,0,25.706987,122.148743,9764.459961,6.560366,4.103133,71.806396,7,127,1752017876,2203,2203,1
1,W3350626,,0,25.707008,122.149048,9794.989258,8.699018,12.067630,85.692749,7,127,1752017880,2207,2207,1
1,W3350626,,0,25.707008,122.149429,9816.295898,6.839159,12.135131,98.290581,7,127,1752017883,2210,2210,1
1,W3350626,,0,25.706987,122.149544,9823.172852,7.017300,10.820883,105.856125,7,127,1752017884,2211,2211,1
1,W3350626,,0,25.706959,122.149643,9829.316406,5.632549,9.543505,109.732307,7,127,1752017885,2212,2212,1
1,W3350626,,0,25.706934,122.149727,9834.400391,4.756499,8.568589,105.423012,7,127,1752017886,2213,2213,1
1,W3350626,,0,25.706923,122.149811,9840.166016,6.051317,8.158950,92.688835,7,127,1752017887,2214,2214,1
1,W3350626,,0,25.706940,122.149971,9853.064453,5.799758,8.930330,75.429535,7,127,1752017889,2216,2216,1
1,W3350626,,0,25.706966,122.150063,9860.121094,7.943210,9.530368,68.160370,7,127,1752017890,2217,2217,1
1,W3350626,,0,25.707018,122.150307,9881.922852,7.609484,7.566204,94.886902,7,127,1752017893,2220,2220,1
1,W3350626,,0,25.707001,122.150383,9888.606445,6.420001,9.067739,109.853859,7,127,1752017894,2221,2221,1
1,W3350626,,0,25.706963,122.150475,9894.449219,5.679199,10.391285,118.750397,7,127,1752017895,2222,2222,1
1,W3350626,,0,25.706919,122.150574,9900.055664,5.507555,11.870326,114.227531,7,127,1752017896,2223,2223,1
1,W3350626,,0,25.706854,122.150803,9912.572266,6.756635,12.041195,99.875740,7,127,1752017898,2225,2225,1
1,W3350626,,0,25.706863,122.151093,9932.838867,7.138034,7.138926,75.470337,7,127,1752017901,2228,2228,1
1,W3350626,,0,25.706875,122.151154,9939.122070,5.473577,5.597049,80.921425,7,127,1752017902,2229,2229,1
1,W3350626,,0,25.706873,122.151207,9944.479492,5.847921,5.203155,105.421089,7,127,1752017903,2230,2230,1
1,W3350626,,0,25.706808,122.151329,9957.055664,6.477091,9.468991,124.720940,7,127,1752017905,2232,2232,1
1,W3350626,,0,25.706760,122.151421,9962.506836,4.603085,10.891947,118.260178,7,127,1752017906,2233,2233,1
1,W3350626,,0,25.706722,122.151520,9968.333008,6.961420,12.094922,106.305252,7,127,1752017907,2234,2234,1
1,W3350626,,0,25.706690,122.151756,9981.671875,6.815786,11.729773,88.408379,7,127,1752017909,2236,2236,1
1,W3350626,,0,25.706713,122.151955,9994.753906,6.780273,7.922752,82.441856,7,127,1752017911,2238,2238,1
1,W3350626,,0,25.706701,122.152084,10005.561523,5.291466,6.229581,114.024925,7,127,1752017913,2240,2240,1
1,W3350626,,0,25.706623,122.152214,10015.177734,3.763767,9.253160,126.357712,7,127,1752017915,2242,2242,1
1,W3350626,,0,25.706511,122.152382,10024.004883,5.082385,12.036211,121.055344,7,127,1752017917,2244,2244,1
1,W3350626,,0,25.706457,122.152489,10029.629883,6.179190,12.182722,117.509926,7,127,1752017918,2245,2245,1
1,W3350626,,0,25.706409,122.152596,10035.391602,6.039290,11.358269,117.399117,7,127,1752017919,2246,2246,1
1,W3350626,,0,25.706369,122.152687,10042.255859,7.439647,8.734355,115.491402,7,127,1752017920,2247,2247,1
1,W3350626,,0,25.706345,122.152756,10050.424805,8.609037,6.601862,106.548126,7,127,1752017921,2248,2248,1
1,W3350626,,0,25.706333,122.152809,10057.971680,6.265223,4.805151,99.540359,7,127,1752017922,2249,2249,1
1,W3350626,,0,25.706326,122.152855,10063.165039,4.085472,4.441916,98.507698,7,127,1752017923,2250,2250,1
1,W3350626,,0,25.706320,122.152908,10067.569336,4.548185,5.663975,98.823463,7,127,1752017924,2251,2251,1
1,W3350626,,0,25.706308,122.152977,10072.500977,5.442260,7.968814,101.818886,7,127,1752017925,2252,2252,1
1,W3350626,,0,25.706289,122.153069,10077.760742,5.643264,11.119441,103.670235,7,127,1752017926,2253,2253,1
1,W3350626,,0,25.706131,122.153534,10105.066406,8.474349,11.434435,119.707657,7,127,1752017930,2257,2257,1
1,W3350626,,0,25.706079,122.153633,10111.748047,5.800221,10.382915,121.915581,7,127,1752017931,2258,2258,1
1,W3350626,,0,25.706030,122.153717,10116.459961,4.291964,10.108103,122.485703,7,127,1752017932,2259,2259,1
1,W3350626,,0,25.705866,122.154305,10153.906250,5.893572,8.601814,90.934052,7,127,1752017938,2265,2265,1
1,W3350626,,0,25.705776,122.154541,10175.600586,3.893146,7.586298,134.943344,7,127,1752017942,2269,2269,1
1,W3350626,,0,25.702019,122.162796,10953.282227,6.740839,4.404371,145.571548,7,127,1752018070,2397,2397,1
1,W3350626,,0,25.701988,122.162819,10959.705078,6.151140,3.965561,135.708389,7,127,1752018071,2398,2398,1
1,W3350626,,0,25.701969,122.162849,10966.251953,7.118920,3.795837,117.463989,7,127,1752018072,2399,2399,1
1,W3350626,,0,25.701952,122.162888,10972.386719,5.339014,4.289421,115.033394,7,127,1752018073,2400,2400,1
1,W3350626,,0,25.701937,122.162926,10978.620117,6.992105,4.340467,115.640648,7,127,1752018074,2401,2401,1
